timestamp,x,y,z
1773355496,-0.145592541684312,0.11873415848481383,-0.03286381877471409
1773355496,-0.1459671338973738,0.1187613466836927,-0.032661684558236564
1773355496,-0.14621479211969513,0.11877325941588414,-0.03239791560499711
1773355496,-0.14643772978310862,0.1187959547231259,-0.03231724278378001
1773355496,-0.14661605464983601,0.11881037759354297,-0.03226206639258375
1773355496,-0.1458507950202898,0.11788674204848727,-0.03248249041664317
1773355497,-0.14516085081928318,0.11759534082096883,-0.03335514279236387
1773355497,-0.14570671917879047,0.11673522596804081,-0.03408947571911694
1773355497,-0.14592705636668266,0.11605042315516116,-0.03485860992547185
1773355497,-0.14568868820122355,0.11546530032659977,-0.03506026500649592
1773355497,-0.14477639501104697,0.11372266610358053,-0.034116742982056525
1773355497,-0.14406456668957576,0.1127071672722581,-0.03349619750312691
1773355497,-0.14374033527045266,0.11082757775522631,-0.03289007259216717
1773355497,-0.1430623857809492,0.10926774366579035,-0.0336130986245646
1773355497,-0.14176176896214615,0.10802099054131366,-0.033721432827233055
1773355497,-0.13965423609980687,0.10457289380629001,-0.031993723067205077
1773355498,-0.13795573643652978,0.1021452299573982,-0.031490949510418975
1773355498,-0.13624994513261093,0.09956738711698822,-0.02998149749992271
1773355498,-0.13246609433534673,0.09838917566647687,-0.029717341492225546
1773355498,-0.13015987930997053,0.09674429208763949,-0.029227595973006504
1773355498,-0.1269251390903055,0.09230843664840659,-0.02724182280780002
1773355498,-0.12534858017577405,0.08929729870886255,-0.02624685817779923
1773355498,-0.12145397680303166,0.08666898124502288,-0.026706794553981145
1773355498,-0.1189518423520661,0.08348176500001281,-0.02637042495611816
1773355498,-0.11602301307156668,0.08075594048617057,-0.026527967723727314
1773355498,-0.1119906793951678,0.07524650264806224,-0.025206263039194793
1773355499,-0.10948348665810917,0.0709398067898169,-0.023772311426166842
1773355499,-0.10612968455758565,0.0679567239952525,-0.02193683449330555
1773355499,-0.10315067190731339,0.06503361758654447,-0.0207506162957935
1773355499,-0.10292993309250228,0.06257725707150708,-0.018546143345433447
1773355499,-0.0997228442477994,0.05849412510631939,-0.015916041401246944
1773355499,-0.09756624617141862,0.054615216807117305,-0.01344093866768356
1773355499,-0.09455869016727461,0.05157364452301758,-0.013273380021982611
1773355499,-0.09296339130000239,0.049251212173613904,-0.01157981721086071
1773355499,-0.0911929165048675,0.0466160028042098,-0.010074543642401873
1773355499,-0.08746627268921556,0.04358707732579305,-0.008306985326118593
1773355500,-0.08409210016914567,0.041282942198839476,-0.0063399428429839755
1773355500,-0.08126599163114831,0.040040842130488793,-0.006445448774007045
1773355500,-0.0779474963885195,0.03896534135285032,-0.007119036042076116
1773355500,-0.07592766457898986,0.03781482223016995,-0.006431175554480778
1773355500,-0.07311329303441846,0.035648801509225225,-0.004457897550863232
1773355500,-0.07118905822259955,0.0342145052271568,-0.003443589717984058
1773355500,-0.06802787037426977,0.03273675715148558,-0.003386599851129296
1773355500,-0.06623699455379656,0.031805192499340953,-0.002603536837392839
1773355500,-0.06455461705417562,0.03054025221284956,-0.0014471371238427289
1773355500,-0.06132089098167434,0.028725448841433035,0.0013697776380757754
1773355501,-0.059525024616189304,0.027620680342993684,0.0031822488813487704
1773355501,-0.05815010359628284,0.02698612267603763,0.004159690803567012
1773355501,-0.05614032476863584,0.026672836432615532,0.004488556785529035
1773355501,-0.054605987047938315,0.026335666404502675,0.005610253543596677
1773355501,-0.05193674688352967,0.025182448688921846,0.008331309869801129
1773355501,-0.050237726451480225,0.02435511714577504,0.01008404025998752
1773355501,-0.048098050402190284,0.023352460970267608,0.012019566393133951
1773355501,-0.046319643874176114,0.022731505190465115,0.013764264318382624
1773355501,-0.044687846375248336,0.021946096262582038,0.015320060272072167
1773355501,-0.04178957653339946,0.02095958313577015,0.016938994488929243
1773355502,-0.04013012722032325,0.020223574057445334,0.017891402912699167
1773355502,-0.03831921187186865,0.019427342172493617,0.01859703566020987
1773355502,-0.03603438890832464,0.018984077917297865,0.019599591118008658
1773355502,-0.034828361789490336,0.018515735924115678,0.020394958794788698
1773355502,-0.03294182736965412,0.01769643338616958,0.0185220790935183
1773355502,-0.03157714214127372,0.01711270147126985,0.017948688948703773
1773355502,-0.02990907662512693,0.01677836855982613,0.016603129086489032
1773355502,-0.02898445209163425,0.016241904447035688,0.015882530436493764
1773355502,-0.02867087546668401,0.015621329528752365,0.015661427272132156
1773355502,-0.026858160858235225,0.01444996388567106,0.009985212826802037
1773355503,-0.02601824697846017,0.013681351890967766,0.007738622716792737
