timestamp,x,y,z
1773355496,-0.14611155,0.118805744,-0.033148784
1773355496,-0.14611155,0.118805744,-0.033148784
1773355496,-0.14611155,0.118805744,-0.033148784
1773355496,-0.14611155,0.118805744,-0.033148784
1773355496,-0.14697143,0.11887945,-0.03292799
1773355496,-0.14697143,0.11887945,-0.03292799
1773355497,-0.14697143,0.11887945,-0.03292799
1773355497,-0.14697143,0.11887945,-0.03292799
1773355497,-0.14697143,0.11887945,-0.03292799
1773355497,-0.14590035,0.115309894,-0.033190455
1773355497,-0.14590035,0.115309894,-0.033190455
1773355497,-0.14590035,0.115309894,-0.033190455
1773355497,-0.14590035,0.115309894,-0.033190455
1773355497,-0.14590035,0.115309894,-0.033190455
1773355497,-0.14001012,0.10785611,-0.033875745
1773355497,-0.14001012,0.10785611,-0.033875745
1773355498,-0.14001012,0.10785611,-0.033875745
1773355498,-0.14001012,0.10785611,-0.033875745
1773355498,-0.14001012,0.10785611,-0.033875745
1773355498,-0.1292761,0.09586774,-0.030625105
1773355498,-0.1292761,0.09586774,-0.030625105
1773355498,-0.1292761,0.09586774,-0.030625105
1773355498,-0.1292761,0.09586774,-0.030625105
1773355498,-0.1292761,0.09586774,-0.030625105
1773355498,-0.11645265,0.078337274,-0.023434712
1773355498,-0.11645265,0.078337274,-0.023434712
1773355499,-0.11645265,0.078337274,-0.023434712
1773355499,-0.11645265,0.078337274,-0.023434712
1773355499,-0.11645265,0.078337274,-0.023434712
1773355499,-0.10260324,0.059499867,-0.016942719
1773355499,-0.10260324,0.059499867,-0.016942719
1773355499,-0.10260324,0.059499867,-0.016942719
1773355499,-0.10260324,0.059499867,-0.016942719
1773355499,-0.10260324,0.059499867,-0.016942719
1773355499,-0.08855278,0.04491788,-0.010441489
1773355499,-0.08855278,0.04491788,-0.010441489
1773355500,-0.08855278,0.04491788,-0.010441489
1773355500,-0.08855278,0.04491788,-0.010441489
1773355500,-0.08855278,0.04491788,-0.010441489
1773355500,-0.07597042,0.035008673,-0.0030668345
1773355500,-0.07597042,0.035008673,-0.0030668345
1773355500,-0.07597042,0.035008673,-0.0030668345
1773355500,-0.07597042,0.035008673,-0.0030668345
1773355500,-0.07597042,0.035008673,-0.0030668345
1773355500,-0.065277316,0.02819153,0.004073666
1773355500,-0.065277316,0.02819153,0.004073666
1773355501,-0.065277316,0.02819153,0.004073666
1773355501,-0.065277316,0.02819153,0.004073666
1773355501,-0.065277316,0.02819153,0.004073666
1773355501,-0.055098247,0.02345869,0.011692628
1773355501,-0.055098247,0.02345869,0.011692628
1773355501,-0.055098247,0.02345869,0.011692628
1773355501,-0.055098247,0.02345869,0.011692628
1773355501,-0.055098247,0.02345869,0.011692628
1773355501,-0.044139303,0.020034652,0.020372424
1773355501,-0.044139303,0.020034652,0.020372424
1773355502,-0.044139303,0.020034652,0.020372424
1773355502,-0.044139303,0.020034652,0.020372424
1773355502,-0.044139303,0.020034652,0.020372424
1773355502,-0.033477373,0.017197426,0.025094917
1773355502,-0.033477373,0.017197426,0.025094917
1773355502,-0.033477373,0.017197426,0.025094917
1773355502,-0.033477373,0.017197426,0.025094917
1773355502,-0.033477373,0.017197426,0.025094917
1773355502,-0.02555509,0.01454518,0.018264342
1773355502,-0.02555509,0.01454518,0.018264342
1773355503,-0.02555509,0.01454518,0.018264342
1773355503,-0.02555509,0.01454518,0.018264342
1773355503,-0.02555509,0.01454518,0.018264342
1773355503,-0.020009737,0.011985025,0.0003788059
1773355503,-0.020009737,0.011985025,0.0003788059
1773355503,-0.020009737,0.011985025,0.0003788059
1773355503,-0.020009737,0.011985025,0.0003788059
1773355503,-0.020009737,0.011985025,0.0003788059
1773355503,-0.012858638,0.009629323,-0.017840698
1773355503,-0.012858638,0.009629323,-0.017840698
1773355504,-0.012858638,0.009629323,-0.017840698
1773355504,-0.012858638,0.009629323,-0.017840698
1773355504,-0.012858638,0.009629323,-0.017840698
1773355504,-0.0052776285,0.0077384417,-0.03206638
1773355504,-0.0052776285,0.0077384417,-0.03206638
1773355504,-0.0052776285,0.0077384417,-0.03206638
1773355504,-0.0052776285,0.0077384417,-0.03206638
1773355504,-0.0052776285,0.0077384417,-0.03206638
1773355504,-0.0035794426,0.006534363,-0.046218947
1773355504,-0.0035794426,0.006534363,-0.046218947
1773355505,-0.0035794426,0.006534363,-0.046218947
1773355505,-0.0035794426,0.006534363,-0.046218947
1773355505,-0.0035794426,0.006534363,-0.046218947
1773355505,-0.00616820901632309,0.005995555315166712,-0.05398281291127205
1773355505,-0.00616820901632309,0.005995555315166712,-0.05398281291127205
1773355505,-0.00616820901632309,0.005995555315166712,-0.05398281291127205
1773355505,-0.00616820901632309,0.005995555315166712,-0.05398281291127205
1773355505,-0.00616820901632309,0.005995555315166712,-0.05398281291127205
