timestamp,x,y,z
0,-0.14548617240229839,0.11875213292150955,-0.03330935977061708
0,-0.14611154631192466,0.11880574154315313,-0.03314878283758383
0,-0.1469714354376608,0.11887945339791306,-0.03292798955466311
0,-0.14590035510760196,0.11530989058951618,-0.03319045515829638
0,-0.14001012468850071,0.10785611111876427,-0.033875744241741515
0,-0.12927609135944668,0.09586773932063733,-0.030625104608266403
0,-0.11645264733957883,0.07833727260181639,-0.023434711359290566
0,-0.102603244910869,0.05949986665797581,-0.016942718543056918
0,-0.08855277766023971,0.04491788073695585,-0.01044148866844859
0,-0.07597042110428473,0.035008671683525304,-0.003066834523297911
0,-0.06527731292617613,0.02819152968771816,0.004073666089369754
0,-0.055098245657189154,0.023458690379687386,0.011692628311562953
0,-0.04413930372646775,0.02003465300924272,0.02037242443593009
0,-0.03347737292580124,0.01719742611742952,0.025094916182662932
0,-0.025555089978072876,0.014545180345744734,0.018264341612332223
0,-0.020009737470701127,0.011985025152021276,0.00037880591961505714
0,-0.012858637866549966,0.009629323094392371,-0.01784069798234478
0,-0.005277628664470846,0.007738441583411363,-0.032066377635963
0,-0.0035794425593034286,0.00653436308634578,-0.04621894591752319
0,-0.006168208853668866,0.005995555505360691,-0.053982814713248777
