timestamp,x,y,z
0,-0.14067049114834299,-0.08309815587135651,-0.03683137765523692
0,-0.14129586505796926,-0.08304454724971293,-0.03667080072220367
0,-0.1421557541837054,-0.082970835394953,-0.03645000743928295
0,-0.14126047885505655,-0.0791714947326954,-0.036583895521581505
0,-0.1357364407225159,-0.07127624778371396,-0.03700136459899595
0,-0.12550613050909218,-0.062150959644711026,-0.03338231980567159
0,-0.11325458759833024,-0.05571007154448712,-0.025773658438794367
0,-0.09998384785658919,-0.05029270971640189,-0.018858452327247154
0,-0.08647435428740795,-0.042199670428903366,-0.011961573554655033
0,-0.07436863773833921,-0.032130413722957385,-0.004238321871534043
0,-0.06407609136621868,-0.022157923690757267,0.0031951353905021506
0,-0.05422056912270579,-0.013329305463408814,0.01105072692973404
0,-0.043514073619972005,-0.006171997909462113,0.01991515338725508
0,-0.03304304358733647,-0.0010075791096749174,0.024777263161788358
0,-0.025260961765386124,0.002216734682073397,0.018049226705255866
0,-0.01981572174344301,0.0038528152917356837,0.00023690972149369854
0,-0.012734148808426618,0.004411338138866072,-0.01793174484903467
0,-0.005200079002457748,0.004487931251093205,-0.032123094698856644
0,-0.003532659856549219,0.004573456297988044,-0.04625316112137536
0,-0.006140960914157308,0.0048534524114523065,-0.0540027428864849
