timestamp,x,y,z
1773355348,-0.14129587,-0.083044544,-0.0366708
1773355348,-0.14129587,-0.083044544,-0.0366708
1773355348,-0.14129587,-0.083044544,-0.0366708
1773355348,-0.14129587,-0.083044544,-0.0366708
1773355348,-0.14215575,-0.082970835,-0.036450006
1773355348,-0.14215575,-0.082970835,-0.036450006
1773355348,-0.14215575,-0.082970835,-0.036450006
1773355348,-0.14215575,-0.082970835,-0.036450006
1773355349,-0.14215575,-0.082970835,-0.036450006
1773355349,-0.14126047,-0.07917149,-0.036583897
1773355349,-0.14126047,-0.07917149,-0.036583897
1773355349,-0.14126047,-0.07917149,-0.036583897
1773355349,-0.14126047,-0.07917149,-0.036583897
1773355349,-0.14126047,-0.07917149,-0.036583897
1773355349,-0.13573644,-0.07127625,-0.037001364
1773355349,-0.13573644,-0.07127625,-0.037001364
1773355349,-0.13573644,-0.07127625,-0.037001364
1773355349,-0.13573644,-0.07127625,-0.037001364
1773355350,-0.13573644,-0.07127625,-0.037001364
1773355350,-0.12550613,-0.06215096,-0.03338232
1773355350,-0.12550613,-0.06215096,-0.03338232
1773355350,-0.12550613,-0.06215096,-0.03338232
1773355350,-0.12550613,-0.06215096,-0.03338232
1773355350,-0.12550613,-0.06215096,-0.03338232
1773355350,-0.113254584,-0.05571007,-0.02577366
1773355350,-0.113254584,-0.05571007,-0.02577366
1773355350,-0.113254584,-0.05571007,-0.02577366
1773355350,-0.113254584,-0.05571007,-0.02577366
1773355351,-0.113254584,-0.05571007,-0.02577366
1773355351,-0.09998385,-0.050292708,-0.018858451
1773355351,-0.09998385,-0.050292708,-0.018858451
1773355351,-0.09998385,-0.050292708,-0.018858451
1773355351,-0.09998385,-0.050292708,-0.018858451
1773355351,-0.09998385,-0.050292708,-0.018858451
1773355351,-0.08647435,-0.04219967,-0.011961574
1773355351,-0.08647435,-0.04219967,-0.011961574
1773355351,-0.08647435,-0.04219967,-0.011961574
1773355351,-0.08647435,-0.04219967,-0.011961574
1773355352,-0.08647435,-0.04219967,-0.011961574
1773355352,-0.07436864,-0.032130413,-0.004238322
1773355352,-0.07436864,-0.032130413,-0.004238322
1773355352,-0.07436864,-0.032130413,-0.004238322
1773355352,-0.07436864,-0.032130413,-0.004238322
1773355352,-0.07436864,-0.032130413,-0.004238322
1773355352,-0.06407609,-0.022157924,0.0031951354
1773355352,-0.06407609,-0.022157924,0.0031951354
1773355352,-0.06407609,-0.022157924,0.0031951354
1773355352,-0.06407609,-0.022157924,0.0031951354
1773355353,-0.06407609,-0.022157924,0.0031951354
1773355353,-0.05422057,-0.013329306,0.011050727
1773355353,-0.05422057,-0.013329306,0.011050727
1773355353,-0.05422057,-0.013329306,0.011050727
1773355353,-0.05422057,-0.013329306,0.011050727
1773355353,-0.05422057,-0.013329306,0.011050727
1773355353,-0.043514073,-0.006171998,0.019915154
1773355353,-0.043514073,-0.006171998,0.019915154
1773355353,-0.043514073,-0.006171998,0.019915154
1773355353,-0.043514073,-0.006171998,0.019915154
1773355354,-0.043514073,-0.006171998,0.019915154
1773355354,-0.03304304,-0.0010075792,0.024777263
1773355354,-0.03304304,-0.0010075792,0.024777263
1773355354,-0.03304304,-0.0010075792,0.024777263
1773355354,-0.03304304,-0.0010075792,0.024777263
1773355354,-0.03304304,-0.0010075792,0.024777263
1773355354,-0.025260963,0.0022167347,0.018049227
1773355354,-0.025260963,0.0022167347,0.018049227
1773355354,-0.025260963,0.0022167347,0.018049227
1773355354,-0.025260963,0.0022167347,0.018049227
1773355355,-0.025260963,0.0022167347,0.018049227
1773355355,-0.019815722,0.0038528154,0.00023690972
1773355355,-0.019815722,0.0038528154,0.00023690972
1773355355,-0.019815722,0.0038528154,0.00023690972
1773355355,-0.019815722,0.0038528154,0.00023690972
1773355355,-0.019815722,0.0038528154,0.00023690972
1773355355,-0.012734149,0.0044113384,-0.017931744
1773355355,-0.012734149,0.0044113384,-0.017931744
1773355355,-0.012734149,0.0044113384,-0.017931744
1773355355,-0.012734149,0.0044113384,-0.017931744
1773355356,-0.012734149,0.0044113384,-0.017931744
1773355356,-0.005200079,0.0044879313,-0.032123096
1773355356,-0.005200079,0.0044879313,-0.032123096
1773355356,-0.005200079,0.0044879313,-0.032123096
1773355356,-0.005200079,0.0044879313,-0.032123096
1773355356,-0.005200079,0.0044879313,-0.032123096
1773355356,-0.00353266,0.0045734565,-0.04625316
1773355356,-0.00353266,0.0045734565,-0.04625316
1773355356,-0.00353266,0.0045734565,-0.04625316
1773355356,-0.00353266,0.0045734565,-0.04625316
1773355357,-0.00353266,0.0045734565,-0.04625316
1773355357,-0.006140960846096277,0.004853452555835247,-0.05400274321436882
1773355357,-0.006140960846096277,0.004853452555835247,-0.05400274321436882
1773355357,-0.006140960846096277,0.004853452555835247,-0.05400274321436882
1773355357,-0.006140960846096277,0.004853452555835247,-0.05400274321436882
1773355357,-0.006140960846096277,0.004853452555835247,-0.05400274321436882
