timestamp,x,y,z
0,-0.1672683011712095,0.18696218270456222,-0.1486823269322791
0,-0.16701150322722771,0.18660413915929952,-0.1483267553173206
0,-0.16234188465175567,0.18574713403608134,-0.14357240999452733
0,-0.1532565404469685,0.18083925612938934,-0.13573212079823835
0,-0.14392826800769132,0.1678749463827118,-0.12997704010073705
0,-0.11984421301617339,0.14599766427847025,-0.11147254210500203
0,-0.09787576043909885,0.13080895506281381,-0.08933494268803838
0,-0.07524761248260486,0.12278958078918127,-0.06019262568045252
0,-0.06431743211518276,0.11591586756971546,-0.04677234570801522
0,-0.049363324317628535,0.09534840446278725,-0.031010307621680753
0,-0.028092510493627453,0.07083333624824709,0.004167611186119331
0,-0.020666707543055537,0.0655369043539079,0.018679487886651927
0,-0.016928514462825436,0.06501286138977735,0.024899890230350233
0,-0.007148234855354309,0.04648660902710538,0.03985736361786428
0,-0.0031848102745044298,0.04249782156155348,0.05379754095337112
0,0.0028046529825150527,0.04138445663797719,0.0009736922467226
0,0.0015878890508166025,0.04116703739572931,-0.04229032942390743
0,0.00033276780423272635,0.041855992348867506,-0.04916118625138683
0,-0.00334652909933951,0.04255437218097432,-0.06411276060503975
0,-0.0077554106518596365,0.0549074807096601,-0.06857626209399847
