timestamp,x,y,z
1757543593,-0.17818904,0.2504965,-0.08409343
1757543593,-0.17818904,0.2504965,-0.08409343
1757543593,-0.17818904,0.2504965,-0.08409343
1757543593,-0.17311962,0.24735406,-0.08163672
1757543593,-0.17311962,0.24735406,-0.08163672
1757543593,-0.17311962,0.24735406,-0.08163672
1757543593,-0.17311962,0.24735406,-0.08163672
1757543593,-0.1633737,0.23867013,-0.077592626
1757543593,-0.1633737,0.23867013,-0.077592626
1757543594,-0.1633737,0.23867013,-0.077592626
1757543594,-0.1633737,0.23867013,-0.077592626
1757543594,-0.1531733,0.22072057,-0.076849386
1757543594,-0.1531733,0.22072057,-0.076849386
1757543594,-0.1531733,0.22072057,-0.076849386
1757543594,-0.1531733,0.22072057,-0.076849386
1757543594,-0.1280548,0.1929303,-0.06428944
1757543594,-0.1280548,0.1929303,-0.06428944
1757543594,-0.1280548,0.1929303,-0.06428944
1757543594,-0.1280548,0.1929303,-0.06428944
1757543595,-0.104938835,0.17118225,-0.048746187
1757543595,-0.104938835,0.17118225,-0.048746187
1757543595,-0.104938835,0.17118225,-0.048746187
1757543595,-0.104938835,0.17118225,-0.048746187
1757543595,-0.08109933,0.1562386,-0.02656508
1757543595,-0.08109933,0.1562386,-0.02656508
1757543595,-0.08109933,0.1562386,-0.02656508
1757543595,-0.08109933,0.1562386,-0.02656508
1757543595,-0.06894319,0.14235714,-0.020189952
1757543595,-0.06894319,0.14235714,-0.020189952
1757543596,-0.06894319,0.14235714,-0.020189952
1757543596,-0.06894319,0.14235714,-0.020189952
1757543596,-0.052797742,0.11497986,-0.011274075
1757543596,-0.052797742,0.11497986,-0.011274075
1757543596,-0.052797742,0.11497986,-0.011274075
1757543596,-0.052797742,0.11497986,-0.011274075
1757543596,-0.030419448,0.08413433,0.017539596
1757543596,-0.030419448,0.08413433,0.017539596
1757543596,-0.030419448,0.08413433,0.017539596
1757543596,-0.030419448,0.08413433,0.017539596
1757543597,-0.022019261,0.07326822,0.026452066
1757543597,-0.022019261,0.07326822,0.026452066
1757543597,-0.022019261,0.07326822,0.026452066
1757543597,-0.022019261,0.07326822,0.026452066
1757543597,-0.01748901,0.068216704,0.02812083
1757543597,-0.01748901,0.068216704,0.02812083
1757543597,-0.01748901,0.068216704,0.02812083
1757543597,-0.01748901,0.068216704,0.02812083
1757543597,-0.0071482346,0.04648661,0.03985736
1757543597,-0.0071482346,0.04648661,0.03985736
1757543598,-0.0071482346,0.04648661,0.03985736
1757543598,-0.0071482346,0.04648661,0.03985736
1757543598,-0.002905112,0.040899035,0.05219022
1757543598,-0.002905112,0.040899035,0.05219022
1757543598,-0.002905112,0.040899035,0.05219022
1757543598,-0.002905112,0.040899035,0.05219022
1757543598,0.003155647,0.039378136,-0.0010433367
1757543598,0.003155647,0.039378136,-0.0010433367
1757543598,0.003155647,0.039378136,-0.0010433367
1757543598,0.003155647,0.039378136,-0.0010433367
1757543599,0.0018741683,0.039530635,-0.04393547
1757543599,0.0018741683,0.039530635,-0.04393547
1757543599,0.0018741683,0.039530635,-0.04393547
1757543599,0.0018741683,0.039530635,-0.04393547
1757543599,0.0004907145,0.04095315,-0.05006885
1757543599,0.0004907145,0.04095315,-0.05006885
1757543599,0.0004907145,0.04095315,-0.05006885
1757543599,0.0004907145,0.04095315,-0.05006885
1757543599,-0.00330814,0.042334933,-0.06433337
1757543599,-0.00330814,0.042334933,-0.06433337
1757543600,-0.00330814,0.042334933,-0.06433337
1757543600,-0.00330814,0.042334933,-0.06433337
1757543600,-0.0077554103918373585,0.054907478392124176,-0.06857626140117645
1757543600,-0.0077554103918373585,0.054907478392124176,-0.06857626140117645
1757543600,-0.0077554103918373585,0.054907478392124176,-0.06857626140117645
1757543600,-0.0077554103918373585,0.054907478392124176,-0.06857626140117645
