timestamp,x,y,z
1757553121,-0.14759571844315292,0.3661962919276839,-0.1355276661561268
1757553121,-0.14020278781752235,0.3667358899127392,-0.13413190772077754
1757553121,-0.16429556743406434,0.35751668746490295,-0.11759831080668164
1757553122,-0.13710465469804123,0.36489318234418305,-0.13124786477462042
1757553122,-0.13156979176085265,0.36082283153520434,-0.12924067528826547
1757553122,-0.13006050168367597,0.35634558380589365,-0.12939433091628788
1757553122,-0.12775922783653054,0.35199701130250644,-0.12926251865943977
1757553122,-0.1225258450516592,0.35049090906330516,-0.12849575673628558
1757553122,-0.12307865204068419,0.3387107983107006,-0.12864759284742092
1757553122,-0.12206201519756596,0.3331569740059108,-0.12614428025164182
1757553122,-0.12769408435236534,0.3233963636177275,-0.1227456569148479
1757553122,-0.1218404374515194,0.32040852694887034,-0.12243436838820397
1757553122,-0.23772765809493104,0.23421167194763226,-0.0276730350192608
1757553123,-0.11801798956623527,0.2907620580705895,-0.11188563698484971
1757553123,0.1973273620245936,0.3062196800517216,-0.13525333961386485
1757553123,-0.26604638704285855,0.09740466059369364,0.01931398233220133
1757553123,-0.08441144253037855,0.26282989117951194,-0.09558038228486321
1757553123,-0.08521728580596188,0.2537762167872901,-0.09100986424027377
1757553123,-0.07386116738324991,0.2495921835408795,-0.08908159573263755
1757553123,-0.07310443166991487,0.24318250878794162,-0.08332760575226597
1757553123,-0.08738412175777957,0.22739879988282719,-0.06458225519265778
1757553123,-0.06731690534481807,0.22974238351403786,-0.06363502464715048
1757553123,-0.05966620724342281,0.22445645053992852,-0.06022532807470456
1757553124,-0.050754072933382216,0.22288420018272823,-0.054104770395837345
1757553124,-0.05152096369156273,0.21265612007922202,-0.05320490439357885
1757553124,-0.04915626479380644,0.20719895332239682,-0.04882115220009523
1757553124,-0.04814214793763791,0.20016326724813185,-0.0476290624906292
1757553124,-0.04518923483782222,0.19560145379339242,-0.04533730955991422
1757553124,-0.047756838420920045,0.17922005069282299,-0.03853471807287921
1757553124,-0.0527989101795579,0.1666736330875954,-0.03235629173372784
1757553124,-0.04313148808128492,0.1613905677187956,-0.03231633258666907
1757553124,-0.039737053304567505,0.15452706216503956,-0.02908616481529059
1757553124,-0.03480626906384465,0.1408581448862679,-0.016222098880738396
1757553125,-0.033848044278586176,0.12880967026181675,-0.009415424117083675
1757553125,-0.027857929954422544,0.11976540085108571,-0.002942624637342413
1757553125,-0.025379328278017088,0.1111140061428558,0.0054984276570026885
1757553125,-0.022301436653671347,0.10785269626132449,0.008232332126177622
1757553125,-0.021189368903404837,0.10103222612647192,0.010657627982612338
1757553125,-0.02069513933343614,0.09584325239347834,0.014332750792313172
1757553125,-0.01846757168452995,0.0922187192985139,0.016676923295153863
1757553125,-0.01718488512358307,0.08864893518391329,0.017427638546044052
1757553125,-0.017006562923200408,0.08516518774502385,0.020608496472427382
1757553125,-0.018452637732966903,0.08135883809755273,0.025830145210720717
1757553126,-0.017270723745458294,0.07778798515465822,0.02339921368187048
1757553126,-0.014456714559807904,0.06814541077116117,0.030226262290459764
1757553126,-0.011427646390045898,0.06353646877294569,0.0322003543051001
1757553126,-0.009372819863371185,0.05657445656153112,0.03461009510939748
1757553126,-0.008735088387372858,0.05018583951712781,0.04036720741944691
1757553126,-0.013554895915460607,0.0375159154172751,0.07513966561151193
1757553126,0.16046917334981442,0.031307289982766814,0.11052815660850292
1757553126,0.020272821809431185,0.04824536974757476,0.032027533960348034
1757553126,0.008191271421975344,0.04276799376406969,0.03756215938452209
1757553126,0.010231540532291805,0.041947466843827136,0.020714596458404472
1757553127,0.009630323439561828,0.04026701298239341,0.011597311978037123
1757553127,0.010354574312306963,0.03956542701613132,0.0001954295261431438
1757553127,0.010427176503962077,0.0387668854817203,-0.00849008306822193
1757553127,0.00886569183365049,0.03896581581455634,-0.020306706638834278
1757553127,0.008123317124012597,0.03876604673298681,-0.02936860117448807
1757553127,0.007175182850149953,0.03874179287228925,-0.03824072072246787
1757553127,0.006431122898014896,0.03865534258315581,-0.04599201960152906
1757553127,0.005557227402423981,0.039429429742927125,-0.04519491078041034
1757553127,0.004855922288535597,0.03977590513770814,-0.04766173248864944
1757553127,0.004191124955156278,0.0402305003961812,-0.048573644610792846
1757553128,0.20020015726336352,-0.010505941045600542,-0.007667339079511809
1757553128,-0.02100816046792353,-0.0025438759063088484,-0.001959695078263865
1757553128,-0.012599129889786786,0.022689983249409976,-0.03219266063317962
1757553128,-0.009948271533329611,0.02338185848169945,-0.03516478230599766
1757553128,-0.016161213915887762,0.024656874199998485,-0.03797994238965478
1757553128,-0.052593705891588766,-0.01699923610153995,0.007243352580188989
1757553128,-0.023911883857777372,0.022259615263868614,-0.031610123192719775
1757553128,0.05145391779745484,0.05468748951077543,-0.07215224126696795
1757553128,0.022865092563613354,0.05181561307103122,-0.0663689515571259
1757553128,-0.013073479689066136,0.046363426586966794,-0.05258166236657469
1757553129,0.04335379035240894,0.05918319911139208,-0.0798744826069947
1757553129,0.02090819861947374,0.05695082103957741,-0.07397551331219299
