timestamp,x,y,z
1753914732,-0.1338379,0.14017646,0.021968544
1753914732,-0.1338379,0.14017646,0.021968544
1753914733,-0.1300862,0.13525756,0.022761706
1753914733,-0.1300862,0.13525756,0.022761706
1753914733,-0.122912504,0.1270664,0.02361738
1753914733,-0.122912504,0.1270664,0.02361738
1753914733,-0.122912504,0.1270664,0.02361738
1753914733,-0.113058224,0.11607054,0.028148115
1753914733,-0.113058224,0.11607054,0.028148115
1753914733,-0.10208909,0.10272514,0.025483668
1753914733,-0.10208909,0.10272514,0.025483668
1753914733,-0.10208909,0.10272514,0.025483668
1753914734,-0.089474335,0.087504946,0.023433488
1753914734,-0.089474335,0.087504946,0.023433488
1753914734,-0.076724045,0.07039829,0.02307714
1753914734,-0.076724045,0.07039829,0.02307714
1753914734,-0.076724045,0.07039829,0.02307714
1753914734,-0.06529464,0.054256566,0.025810609
1753914734,-0.06529464,0.054256566,0.025810609
1753914734,-0.05673597,0.039659165,0.03207916
1753914734,-0.05673597,0.039659165,0.03207916
1753914734,-0.05673597,0.039659165,0.03207916
1753914735,-0.04553972,0.025909537,0.030475346
1753914735,-0.04553972,0.025909537,0.030475346
1753914735,-0.032176357,0.015076317,0.023459047
1753914735,-0.032176357,0.015076317,0.023459047
1753914735,-0.032176357,0.015076317,0.023459047
1753914735,-0.021516668,0.005855209,0.021896394
1753914735,-0.021516668,0.005855209,0.021896394
1753914735,-0.013423672,0.00034728655,0.012576775
1753914735,-0.013423672,0.00034728655,0.012576775
1753914735,-0.013423672,0.00034728655,0.012576775
1753914736,-0.008622451,0.00010129476,0.0007732447
1753914736,-0.008622451,0.00010129476,0.0007732447
1753914736,-0.0043755807,0.0007395882,-0.011512999
1753914736,-0.0043755807,0.0007395882,-0.011512999
1753914736,-0.0043755807,0.0007395882,-0.011512999
1753914736,-0.00302422,0.0014007824,-0.021152433
1753914736,-0.00302422,0.0014007824,-0.021152433
1753914736,-0.0034987745,0.002840849,-0.027751114
1753914736,-0.0034987745,0.002840849,-0.027751114
1753914736,-0.0034987745,0.002840849,-0.027751114
1753914737,-0.004245181,0.004224417,-0.032745093
1753914737,-0.004245181,0.004224417,-0.032745093
1753914737,-0.004983310122042894,0.0045889741741120815,-0.03506112098693848
1753914737,-0.004983310122042894,0.0045889741741120815,-0.03506112098693848
1753914737,-0.004983310122042894,0.0045889741741120815,-0.03506112098693848
