timestamp,x,y,z
1757545732,-0.17922637,0.23981492,-0.08161053
1757545732,-0.17922637,0.23981492,-0.08161053
1757545732,-0.17922637,0.23981492,-0.08161053
1757545732,-0.16481197,0.2151587,-0.08400366
1757545732,-0.16481197,0.2151587,-0.08400366
1757545732,-0.16481197,0.2151587,-0.08400366
1757545732,-0.16481197,0.2151587,-0.08400366
1757545732,-0.14082669,0.17669317,-0.0858618
1757545732,-0.14082669,0.17669317,-0.0858618
1757545732,-0.14082669,0.17669317,-0.0858618
1757545733,-0.14082669,0.17669317,-0.0858618
1757545733,-0.11343489,0.13711981,-0.084132016
1757545733,-0.11343489,0.13711981,-0.084132016
1757545733,-0.11343489,0.13711981,-0.084132016
1757545733,-0.11343489,0.13711981,-0.084132016
1757545733,-0.08780226,0.1058118,-0.07697061
1757545733,-0.08780226,0.1058118,-0.07697061
1757545733,-0.08780226,0.1058118,-0.07697061
1757545733,-0.08780226,0.1058118,-0.07697061
1757545733,-0.06663304,0.085960306,-0.06427036
1757545734,-0.06663304,0.085960306,-0.06427036
1757545734,-0.06663304,0.085960306,-0.06427036
1757545734,-0.06663304,0.085960306,-0.06427036
1757545734,-0.050450772,0.075713575,-0.047200613
1757545734,-0.050450772,0.075713575,-0.047200613
1757545734,-0.050450772,0.075713575,-0.047200613
1757545734,-0.050450772,0.075713575,-0.047200613
1757545734,-0.03841039,0.07088089,-0.027414577
1757545734,-0.03841039,0.07088089,-0.027414577
1757545734,-0.03841039,0.07088089,-0.027414577
1757545735,-0.03841039,0.07088089,-0.027414577
1757545735,-0.029204158,0.067610085,-0.0066932077
1757545735,-0.029204158,0.067610085,-0.0066932077
1757545735,-0.029204158,0.067610085,-0.0066932077
1757545735,-0.029204158,0.067610085,-0.0066932077
1757545735,-0.021808231,0.0638503,0.012692837
1757545735,-0.021808231,0.0638503,0.012692837
1757545735,-0.021808231,0.0638503,0.012692837
1757545735,-0.021808231,0.0638503,0.012692837
1757545735,-0.01570379,0.059234384,0.027708234
1757545736,-0.01570379,0.059234384,0.027708234
1757545736,-0.01570379,0.059234384,0.027708234
1757545736,-0.01570379,0.059234384,0.027708234
1757545736,-0.010692062,0.05427901,0.03499393
1757545736,-0.010692062,0.05427901,0.03499393
1757545736,-0.010692062,0.05427901,0.03499393
1757545736,-0.010692062,0.05427901,0.03499393
1757545736,-0.0068220533,0.04994438,0.031716798
1757545736,-0.0068220533,0.04994438,0.031716798
1757545736,-0.0068220533,0.04994438,0.031716798
1757545737,-0.0068220533,0.04994438,0.031716798
1757545737,-0.0043767956,0.04734525,0.016889034
1757545737,-0.0043767956,0.04734525,0.016889034
1757545737,-0.0043767956,0.04734525,0.016889034
1757545737,-0.0043767956,0.04734525,0.016889034
1757545737,-0.0036292162,0.0471652,-0.006948954
1757545737,-0.0036292162,0.0471652,-0.006948954
1757545737,-0.0036292162,0.0471652,-0.006948954
1757545737,-0.0036292162,0.0471652,-0.006948954
1757545737,-0.0044597336,0.04917162,-0.03345045
1757545738,-0.0044597336,0.04917162,-0.03345045
1757545738,-0.0044597336,0.04917162,-0.03345045
1757545738,-0.0044597336,0.04917162,-0.03345045
1757545738,-0.006114619,0.052152224,-0.054988455
1757545738,-0.006114619,0.052152224,-0.054988455
1757545738,-0.006114619,0.052152224,-0.054988455
1757545738,-0.006114619,0.052152224,-0.054988455
1757545738,-0.0074383724,0.054382257,-0.06642022
1757545738,-0.0074383724,0.054382257,-0.06642022
1757545738,-0.0074383724,0.054382257,-0.06642022
1757545739,-0.0074383724,0.054382257,-0.06642022
1757545739,-0.00775541178882122,0.054907482117414474,-0.06857626140117645
1757545739,-0.00775541178882122,0.054907482117414474,-0.06857626140117645
1757545739,-0.00775541178882122,0.054907482117414474,-0.06857626140117645
1757545739,-0.00775541178882122,0.054907482117414474,-0.06857626140117645
