timestamp,x,y,z
1757545732,-0.1772109949458084,0.2474426229626846,-0.08448774056813474
1757545732,-0.17680733292736267,0.24721727675793453,-0.08534716163484006
1757545732,-0.17636001317477157,0.2480022872643962,-0.08468066292921594
1757545732,-0.17495169289339202,0.24932671489258107,-0.08381369510465149
1757545732,-0.17384169528476115,0.2499839845697081,-0.08431130554500577
1757545732,-0.1742998222221062,0.25000068578291623,-0.08334629739840047
1757545732,-0.17472237269132032,0.24989256838231208,-0.08277389968641655
1757545732,-0.17482610673608232,0.24854511708389104,-0.08143597998926938
1757545732,-0.17376681628818777,0.2479235487332026,-0.08209471648353506
1757545732,-0.17457404152000133,0.24742677482359487,-0.08142305008492465
1757545733,-0.17485746105927547,0.24752588101346096,-0.08117956895659652
1757545733,-0.17602935604944472,0.24726598712314865,-0.07936739859690994
1757545733,-0.1694857786966106,0.24393491999152692,-0.07516802959063854
1757545733,-0.16870304767896063,0.24401517970545605,-0.07645832498584425
1757545733,-0.1686351102834884,0.24397096593158152,-0.07735711403375195
1757545733,-0.1693974230793827,0.24331962475799143,-0.07689753145761638
1757545733,-0.16730952171540872,0.2441982883977303,-0.07812380926350779
1757545733,-0.1467320090318979,0.21507028679104567,-0.07189281955663868
1757545733,-0.1479983781475934,0.21438973553504614,-0.07107495507858749
1757545733,-0.13673788634633616,0.2012579152133633,-0.06869228493592008
1757545734,-0.1387506551627292,0.20021246236396437,-0.06722039038172153
1757545734,-0.13881968785242532,0.2005343191417616,-0.06657906386589257
1757545734,-0.1118888656984986,0.18398635093916657,-0.04697133266046652
1757545734,-0.11094534214159235,0.18468582118533383,-0.0471059396278422
1757545734,-0.09632924085547667,0.1782475607520332,-0.033521886652808544
1757545734,-0.09620759115909733,0.17813031970829343,-0.03362369875576274
1757545734,-0.0958837769083365,0.17878783492951286,-0.03236242614544548
1757545734,-0.09576302736979941,0.17883114881190054,-0.03237467415517384
1757545734,-0.0649505819420873,0.15844299175835375,-0.0030225882978879015
1757545734,-0.06491433701099764,0.15847024411591842,-0.003080979697831339
1757545735,-0.06532161970928191,0.1582286967201193,-0.002546432034661518
1757545735,-0.060264890111860814,0.14432431640961393,-0.004328151535656841
1757545735,-0.05832596447451466,0.1407055836980941,-0.0031677216420873885
1757545735,-0.05798995794369305,0.14076901035996717,-0.0036961872035308208
1757545735,-0.05839360903855867,0.14046657586544536,-0.004140260254818472
1757545735,-0.04513632410584861,0.11693743249598502,0.0020739750391579534
1757545735,-0.04533673720286008,0.11677454912339053,0.002436672033224292
1757545735,-0.04532344951915107,0.1166888378571683,0.002496246631910795
1757545735,-0.04546504472794566,0.11661939668114563,0.00304572692737207
1757545735,-0.03304113602379366,0.09544582482380931,0.020653673413723192
1757545736,-0.03347477919195907,0.09510670900667674,0.020426624803292007
1757545736,-0.0246080595595099,0.08588934280873858,0.03308438540111004
1757545736,-0.018996255699736952,0.08247782268074155,0.04276338008367738
1757545736,-0.01855584879557265,0.08268749800154546,0.04261891279754408
1757545736,-0.012701073363042159,0.07845178315657517,0.053702059755497175
1757545736,-0.011651941147443667,0.07678956991788419,0.05469290333673234
1757545736,-0.012171633159395456,0.0765630210137277,0.054513778498311155
1757545736,-0.011948647055197992,0.07651922212907075,0.05457752240107564
1757545736,-0.007360860453471674,0.06232290640548849,0.05133390479517265
1757545736,-0.007311794886933898,0.06226675496997193,0.05140607506952147
1757545737,-0.007326602688574879,0.062232553456688704,0.05102789172997955
1757545737,-0.006241319620930275,0.06013948192359458,0.04963019676692501
1757545737,-0.005793900283205866,0.05899555196135147,0.0495887609185096
1757545737,-0.004807460354556037,0.05205566997717772,0.03776839292957963
1757545737,-0.0051354873855528616,0.05187066515685967,0.03723219683194655
1757545737,-0.004528854814068672,0.04159707086840675,0.0029693950404024484
1757545737,-0.0045850984059795374,0.041677169384117196,0.003028197151294234
1757545737,-0.012628341836503076,0.03635935637994585,-0.0451293959991286
1757545737,-0.013594716678923313,0.035844473576869616,-0.04465761628966502
1757545737,-0.014006796352073136,0.03564740095774316,-0.044346439762578356
1757545738,-0.013990648353809476,0.03563787190585194,-0.04461878715215679
1757545738,-0.01396012062620322,0.03565519501131336,-0.04467616188505692
1757545738,-0.01420629306586263,0.03483332179816691,-0.07867641920988871
1757545738,-0.014451343659819094,0.03475072676360346,-0.07851683748981335
1757545738,-0.014523625401771212,0.03490121441829629,-0.07834152249351187
1757545738,0.0023612474658499805,0.038457904723727336,-0.061768407565193424
1757545738,0.0021233802109156263,0.038363785873065194,-0.06174659147376699
1757545738,0.007598231773712327,0.04454997589170677,-0.057888555845485454
1757545738,0.0072213619637925275,0.04464915236793646,-0.05754207414862501
1757545738,0.007590790506992129,0.04486468243089513,-0.05752648326315133
1757545739,0.003726182903456443,0.050290911434603104,-0.061336118598485784
1757545739,0.004209799300039008,0.050460382287192,-0.061580171805675266
1757545739,0.0051212401714162414,0.05049717756664585,-0.06215783940905821
1757545739,0.004698312029267293,0.05018025800357496,-0.062256066584291996
1757545739,0.005167794042506946,0.05028467324114681,-0.06241348166840703
