timestamp,x,y,z
0,-0.18229735684090553,0.24526828965351766,-0.08094300936148152
0,-0.17922636938997438,0.23981492647578234,-0.08161053021067183
0,-0.16481197548519752,0.21515869546573668,-0.08400365718864396
0,-0.14082668975313278,0.17669317017149197,-0.08586180577544301
0,-0.11343489020427372,0.13711981246107063,-0.084132017605455
0,-0.0878022576229362,0.10581180013761232,-0.07697060656403121
0,-0.06663303962526629,0.08596030544757804,-0.06427035892815719
0,-0.05045077312297734,0.07571357167956067,-0.04720061451032334
0,-0.03841039101063295,0.07088089237253994,-0.027414576761613886
0,-0.02920415735479146,0.06761008513029573,-0.006693207523675729
0,-0.0218082306545203,0.06385030114166407,0.012692836588065958
0,-0.015703789450891736,0.059234383617083,0.027708234706212084
0,-0.010692061636255506,0.054279012576662455,0.03499393135628512
0,-0.006822053183593045,0.04994437719371689,0.03171679800631837
0,-0.004376795817495593,0.04734525242179593,0.016889032979020287
0,-0.003629216127712169,0.04716520021929618,-0.006948954066315086
0,-0.004459733771622497,0.04917161800456875,-0.03345045129298199
0,-0.006114618825204165,0.052152225008914824,-0.05498845575572339
0,-0.007438372577927628,0.05438225684421731,-0.06642022089362846
0,-0.007755411926956901,0.054907482685877765,-0.06857626315225683
