timestamp,x,y,z
0,-0.13396165327659112,-0.08986591726100018,-0.028924622100690026
0,-0.13375434896054683,-0.08909678948921873,-0.02873165228869188
0,-0.1300056311679892,-0.08581457019922267,-0.02612493513244041
0,-0.12283688469064864,-0.08045562770345949,-0.022272869982281153
0,-0.11298912327149147,-0.07356232104385518,-0.013786221747634084
0,-0.10202772357718398,-0.06568932882955779,-0.011758551455683386
0,-0.08942154432334706,-0.057371776306008516,-0.008603727347725429
0,-0.07668030252499977,-0.049631210736128965,-0.003465502062344454
0,-0.06526006149960549,-0.04062610929133147,0.004828793339072073
0,-0.056710298881484676,-0.030786953846542953,0.016501108645097674
0,-0.045522327989562864,-0.021820159364397813,0.019920672729011032
0,-0.03216624639387598,-0.012666969755609362,0.01732405467575571
0,-0.021512478797492934,-0.005641553396898162,0.01935406567820004
0,-0.013423671578150293,0.0003472882823368056,0.012576774704584542
0,-0.008624541020136468,0.0058384301917265005,0.0020419219479612958
0,-0.004378204193744371,0.00793912949879822,-0.009920934465398355
0,-0.0030263599099860853,0.007272908387714993,-0.019853904334027964
0,-0.003499955147338064,0.0060806437760116605,-0.027034684062855738
0,-0.004245467988745109,0.005011868698294507,-0.03257096140802446
0,-0.004983309917717143,0.004588975775839535,-0.035061121423742035
