timestamp,x,y,z
0,-0.1427706569965288,0.12018018616314274,-0.03576216052257822
0,-0.14277341634758267,0.11894649326034101,-0.03547711266022373
0,-0.14235824602092578,0.11358731009306856,-0.03458850654618613
0,-0.1380072670683628,0.1048147116310489,-0.03507594055904099
0,-0.12967952271752542,0.09309906123149396,-0.031813920641394475
0,-0.1202831293924923,0.07511996719329458,-0.0233995108665171
0,-0.10913123270595389,0.05508794452391763,-0.019037745997188237
0,-0.0971212717643145,0.039012914042927706,-0.011340349612514362
0,-0.08590528992123164,0.025392362095840677,-0.003776825605316557
0,-0.0762204694907781,0.01445938205572307,0.004021368968400934
0,-0.06657965762557662,0.006643156538190636,0.01072334909632743
0,-0.055741679308710594,0.002104184785454556,0.01978757140326003
0,-0.04388200414715864,-0.00015414752226010524,0.028803019064665192
0,-0.03510373104964055,-0.0008662557514177872,0.022961195459870614
0,-0.030565118930341802,-0.00047384531818214955,0.006255324898568484
0,-0.021376839497070674,0.0005599529630469276,-0.008970440406890802
0,-0.012328361779360173,0.0021443470146645088,-0.01901569429486753
0,-0.010059887243647748,0.003859323023890115,-0.036141440311707566
0,-0.010287446473294565,0.005339740874104151,-0.04289636172463955
0,-0.010420409121307815,0.005745354199853164,-0.04416570541092104
