timestamp,x,y,z
1773355443,-0.14315397852130501,0.1198378059031763,-0.03558660327117341
1773355443,-0.1432886236864359,0.11970761638578974,-0.03551080321945296
1773355443,-0.1433818550195815,0.11960336055717558,-0.03547026154144778
1773355443,-0.14345396433503457,0.11947401169419536,-0.03541010056894159
1773355443,-0.143554811484897,0.11885496022484292,-0.03526238535654075
1773355443,-0.14365187999464277,0.11802256676020262,-0.03424804876427953
1773355443,-0.14326786369242386,0.11750312837003157,-0.03372268066705958
1773355444,-0.14349377157637813,0.11616482675884092,-0.033194381423239105
1773355444,-0.14380176275283102,0.11482342842101843,-0.0330674347978496
1773355444,-0.14321434001148461,0.1126783645534609,-0.034619470620992465
1773355444,-0.14240253918892493,0.11157674657844653,-0.03616710100474385
1773355444,-0.14235784097008547,0.10955636852069206,-0.03672114386327774
1773355444,-0.14087344806743793,0.1079191039839508,-0.037496032794566175
1773355444,-0.14017196097632223,0.10583438318130996,-0.03717133186841362
1773355444,-0.13788367706783855,0.10345615307504673,-0.03666449278442918
1773355444,-0.13607510803057787,0.1010554055322348,-0.03623017867232056
1773355444,-0.13410354960657123,0.09841756473578661,-0.03544988499936441
1773355445,-0.13060168509617562,0.09583178695384913,-0.03456260952179685
1773355445,-0.1276575244390332,0.09336154268228514,-0.03332658179039141
1773355445,-0.1261551504133067,0.09022107645452988,-0.03103244239521588
1773355445,-0.12351950564639902,0.0867293906234951,-0.02858434763039644
1773355445,-0.12173086421194829,0.08407656381334623,-0.02668981216439323
1773355445,-0.11987725097634752,0.07971814148893899,-0.026028607367387713
1773355445,-0.11808654523566453,0.07584166928467154,-0.026093048313513
1773355445,-0.11842861946935704,0.07277864389269419,-0.02561846126197484
1773355445,-0.11535255533985153,0.06497382402234853,-0.024563444267619583
1773355445,-0.11305282953737278,0.06083213471001253,-0.023153404886874618
1773355446,-0.11101953001420917,0.057000089891288706,-0.021784865025267414
1773355446,-0.10863636906519428,0.053497025949067495,-0.019882441393640038
1773355446,-0.10588552201800258,0.04963685754149999,-0.018361489757167365
1773355446,-0.10443096826696752,0.047056726406244524,-0.015478658625993819
1773355446,-0.10173695233705632,0.044112945314412205,-0.014197902193733347
1773355446,-0.09904917489557416,0.04089984562222117,-0.01263106501724004
1773355446,-0.09690856473425208,0.037991037078269896,-0.011137819053040038
1773355446,-0.09396840909755677,0.03645643226563276,-0.00989263298450041
1773355446,-0.09197763753044352,0.03417781915672241,-0.008355718545700302
1773355446,-0.0899713570495157,0.031592001683756865,-0.0063884319095172115
1773355447,-0.08803262085555519,0.029582483425007564,-0.005015374375946957
1773355447,-0.08712922798821657,0.028526046256423465,-0.0040618645171604795
1773355447,-0.08370158240086617,0.025029328758973263,-0.0009576814579792259
1773355447,-0.08232892269138262,0.02312715561679171,0.0007518908384939738
1773355447,-0.079744862218146,0.02120623971440902,0.0013230166989705305
1773355447,-0.07883325742439837,0.020397622289174133,0.0009960126811514869
1773355447,-0.07541081476503664,0.017750126065600808,0.002264880517027834
1773355447,-0.07368292179439206,0.016272912284912205,0.003508174091072458
1773355447,-0.07142589091907062,0.014537353149321433,0.004866145704218866
1773355447,-0.06994358247279872,0.012617736005814978,0.006428235990026593
1773355448,-0.06892631058903842,0.012327557224029798,0.007233903480225762
1773355448,-0.06625829221435767,0.01129959970453176,0.009327083460998115
1773355448,-0.06294106476677991,0.009706217479206983,0.01289799154757465
1773355448,-0.0609277190304954,0.008607124037635805,0.015194145277366677
1773355448,-0.059846360503465784,0.007435315045388746,0.016815945378674813
1773355448,-0.058709133027112004,0.006797455309605946,0.0165963172188473
1773355448,-0.05671390820418257,0.00546346735500898,0.017514583173168174
1773355448,-0.05497853201656219,0.00437645375492049,0.01915233200479005
1773355448,-0.05113681331298586,0.0027901284351472128,0.0244172373126281
1773355448,-0.04882404657828085,0.0021900113554600142,0.02722502119061998
1773355449,-0.04704854565744063,0.0018623274049163058,0.027251003686742464
1773355449,-0.04665448430617036,0.0011072383037778744,0.0256572451502928
1773355449,-0.04450591393076772,0.00010086638208528509,0.021514652129502904
1773355449,-0.043590712616341815,-0.0006508497323539641,0.019474772492889425
1773355449,-0.04220959331279439,-0.0008366084971835885,0.01853730097509207
1773355449,-0.03993460444508523,-0.0011459681508195207,0.01799875407360299
1773355449,-0.03917735883490159,-0.001268532583946172,0.01614838411725328
1773355449,-0.03844715434243462,-0.0015124389758704865,0.012736943524338323
1773355449,-0.03697659430339911,-0.0013566139945029032,0.008914043951500139
1773355449,-0.03612989503453651,-0.0012979287958680974,0.006027953767541228
1773355450,-0.03478904212896072,-0.0009965102397988673,0.004035095527721272
1773355450,-0.032440329636706566,-0.0007469018738508609,0.00023677669471519613
1773355450,-0.031120796589941158,-0.0005235781449215993,-0.0025153252151527694
1773355450,-0.02932754893402284,-0.0003753025489481865,-0.0060075089813773075
1773355450,-0.02809991911889298,-0.0003827644052582374,-0.007398965863008783
1773355450,-0.026117302763695616,-0.0001931255039483576,-0.009455106992912216
1773355450,-0.023946042450766147,6.702449029954982e-05,-0.011815763964222598
1773355450,-0.02326562699717749,-0.00013023372473186523,-0.01289978667100633
1773355450,-0.019752042269003733,0.0005470329742621599,-0.015441132666583562
1773355450,-0.017862056339293775,0.001168714957228728,-0.0165445971990541
1773355451,-0.016178202835860134,0.0017992098579664717,-0.01861032361026954
1773355451,-0.015501864766991336,0.0023392369479952463,-0.022551760283254257
1773355451,-0.014972082600489156,0.002738384723516493,-0.027377291492975186
1773355451,-0.014512519191850426,0.0029034810289034346,-0.031228342872787307
1773355451,-0.013844167692160958,0.003266176977315932,-0.03326338138486562
1773355451,-0.01301770008797476,0.0036452816966898866,-0.03511900233882387
1773355451,-0.012670811381183644,0.003821901373119191,-0.03569263360472999
1773355451,-0.012187674259289294,0.004415049064153548,-0.03708115653494254
1773355451,-0.01141428188677518,0.004913711872186602,-0.03778844168617973
1773355451,-0.011550235022277866,0.0053723291354127595,-0.04005709886917749
1773355452,-0.011490743461950004,0.005515513745230724,-0.04114098777394454
1773355452,-0.011378445331013343,0.005656593898801951,-0.04169516236414392
1773355452,-0.011237342913996529,0.005772645006321561,-0.041964157679308056
1773355452,-0.011108669429374662,0.005834493389683268,-0.04224894803634485
