timestamp,x,y,z
1744939386,-0.12755246289489441,-0.0974879249705947,-0.0038306028110001444
1744939386,-0.12755246322824534,-0.09748792488174589,-0.0038306000384131234
1744939386,-0.1275536126152773,-0.09749215870560919,-0.0038317779694802545
1744939386,-0.12759656981525536,-0.09734255315080953,-0.0036378590154920176
1744939386,-0.12735431256849003,-0.09702778345537984,-0.00361783886443523
1744939386,-0.1269428344849456,-0.0965933718106997,-0.004086542631381612
1744939386,-0.12648480244040752,-0.09634508282407059,-0.004568149932105886
1744939386,-0.12598376217897195,-0.09592027950000367,-0.004938221483168637
1744939386,-0.12543890675800903,-0.09590237688853798,-0.005352980890018455
1744939387,-0.12489314571282528,-0.09589103156862837,-0.005542306131640223
1744939387,-0.12432132132273777,-0.09587933219678714,-0.005683992863806581
1744939387,-0.12379452457642395,-0.09585778205719793,-0.005574836435376901
1744939387,-0.12328556790705614,-0.09571359440574842,-0.005303276821986114
1744939387,-0.12279195279966404,-0.09568525596794715,-0.004752113794879609
1744939387,-0.12231954861409836,-0.09549632085679766,-0.004015557293270605
1744939387,-0.12189179732161681,-0.0951382811093836,-0.0030611670612655517
1744939387,-0.1214717337087626,-0.09466180321951503,-0.0019930001305417666
1744939387,-0.12104437162066631,-0.09414829394544526,-0.000890046788183857
1744939387,-0.1206437646833366,-0.0932806320515185,0.00030608271179505264
1744939388,-0.12017997947498282,-0.09198984481901834,0.0015299578081618137
1744939388,-0.11958174511936184,-0.09011877889429175,0.0025897721356081815
1744939388,-0.11880408320091518,-0.08750520765452685,0.0036405975876880325
1744939388,-0.11791445051722843,-0.08439478998246801,0.00478900769351423
1744939388,-0.11710519795798141,-0.08096076170323871,0.006194421614216988
1744939388,-0.11625452921782131,-0.07740844957814053,0.007802024017119186
1744939388,-0.11535766038710737,-0.07400518842563635,0.009699942393179617
1744939388,-0.1144913324476527,-0.0708335607362136,0.011803046496967007
1744939388,-0.11349015425698811,-0.06801842870147366,0.013899711482490473
1744939388,-0.11229190512731219,-0.06562122931428006,0.01584060103993956
1744939389,-0.11096475965289024,-0.06360580831622607,0.017545433126897547
1744939389,-0.10964113981132778,-0.06188200124678285,0.01940529780926606
1744939389,-0.10817631553349166,-0.0604151455487028,0.021253512882717596
1744939389,-0.10675390330903226,-0.05899346634838355,0.023094929666002434
1744939389,-0.10554752000905984,-0.0574547983467921,0.02529010038013199
1744939389,-0.10429956642476523,-0.05575219346397186,0.027402191671995618
1744939389,-0.10299626056660599,-0.053944013797637184,0.02914383795890796
1744939389,-0.10177706198535344,-0.05201850957298323,0.030937637604162543
1744939389,-0.10058606313655971,-0.04998640351328585,0.03278719974770977
1744939389,-0.09927488447537147,-0.04785366635928516,0.034444310757719865
1744939390,-0.09802384696868591,-0.045575296120213556,0.036161855109123314
1744939390,-0.09676375115507896,-0.04314697094236848,0.03796116627393367
1744939390,-0.09569685550747573,-0.040721252961864796,0.04001122843296154
1744939390,-0.09470437850530025,-0.03833209011061542,0.04207759226427796
1744939390,-0.09367070320092319,-0.036018510964494,0.04410269474880557
1744939390,-0.09261302083441694,-0.03383985455417794,0.046184432064526104
1744939390,-0.09148671497197366,-0.031809587306628875,0.04829579478433507
1744939390,-0.09021953316704817,-0.029966077686391562,0.05059559573847458
1744939390,-0.08879201281103416,-0.028342987436597106,0.05299640827521204
1744939390,-0.08701608335861616,-0.026956095731769034,0.05481975396255204
1744939391,-0.08508351529375541,-0.025804874251878412,0.05634932947973323
1744939391,-0.08315586290277083,-0.02481284347887522,0.05768741794436752
1744939391,-0.08091257015577999,-0.023923875866898967,0.05873559519975455
1744939391,-0.07844779488120052,-0.023057803569833432,0.059719038960151044
1744939391,-0.07594279816673896,-0.02218720493736359,0.06064608475725844
