timestamp,x,y,z
1757545928,-0.17721708257430271,0.24745627979951806,-0.08447811627976604
1757545929,-0.17740571939814778,0.2475890226437068,-0.08450755559938201
1757545929,-0.1772871813686537,0.24858574313171986,-0.08330791774172294
1757545929,-0.1769184742263222,0.24943254343449978,-0.08246275094035366
1757545929,-0.17345307223228085,0.24931862626234208,-0.0811128981720022
1757545929,-0.17340360708634575,0.24853822567050224,-0.07931126996312318
1757545929,-0.17284884114603927,0.24750570902446298,-0.07794510737824248
1757545929,-0.17361860613563385,0.24603366927262044,-0.07634529864567788
1757545929,-0.169807259433785,0.24180050619384014,-0.07617429745807694
1757545929,-0.16847794752377648,0.2389631621191955,-0.07470573535972974
1757545929,-0.1662358391503408,0.23638504698420404,-0.0737835524058189
1757545930,-0.16525178970818535,0.23391130880787683,-0.07143021754481668
1757545930,-0.15946782291692901,0.22568426353560841,-0.07044166129049062
1757545930,-0.1549889121897608,0.22075034380429553,-0.07096363767643803
1757545930,-0.15096498491837118,0.21505524471888293,-0.07094876828794716
1757545930,-0.14824611253032244,0.2097741797914857,-0.06973379494106327
1757545930,-0.13716750608632935,0.20011506603074988,-0.06662012314011323
1757545930,-0.13135985392560856,0.19337475884486344,-0.0637358310724728
1757545930,-0.12704981633709514,0.18500273589563224,-0.059295930070315174
1757545930,-0.12095966870149769,0.1786060911058573,-0.05877150796454708
1757545930,-0.11218916635652657,0.17043019969091996,-0.05125698937847206
1757545931,-0.10626932291984359,0.16417602401716042,-0.045464553768288916
1757545931,-0.09879086267162362,0.15860422631383653,-0.040934248357225575
1757545931,-0.09158949741491773,0.15397319566887818,-0.03722234418116806
1757545931,-0.08520517096688374,0.14970177245112348,-0.03091345088387866
1757545931,-0.07929278349779728,0.1456116598046347,-0.026516361325902245
1757545931,-0.07322511100840251,0.14267557822342367,-0.021616231884253705
1757545931,-0.06867274068825258,0.13942119599661468,-0.017020436506088706
1757545931,-0.06430548083973608,0.13461346977558536,-0.014790820601208808
1757545931,-0.06029121548653543,0.13112452538818503,-0.011816195834712766
1757545931,-0.05705983821879157,0.12741417585609308,-0.008655721392920201
1757545932,-0.054017542676740915,0.12412181916199153,-0.006834093298418546
1757545932,-0.04947214055181742,0.11647801321994025,-0.00235609137174099
1757545932,-0.045410744161748506,0.11165516336211065,0.00019873233670687773
1757545932,-0.04240174602658203,0.10597470637328708,0.0030738932750418793
1757545932,-0.0390960665623718,0.10165526511218587,0.0057495032499137975
1757545932,-0.034298556669770275,0.09503321088755169,0.011787307478082699
1757545932,-0.030905010029884383,0.08972247264586677,0.01637649031071
1757545932,-0.02727783773367143,0.08474726677714034,0.020589915946051952
1757545932,-0.024449549919662805,0.0801503343996521,0.025046431710205944
1757545932,-0.022933188694980178,0.07696316067262904,0.02899553560714874
1757545933,-0.02052504387510873,0.0743641135411704,0.032157351798577226
1757545933,-0.01812802254238849,0.07208000569396616,0.034912791862878025
1757545933,-0.01581728300165819,0.06996834038523482,0.03741187365012797
1757545933,-0.014949427511718127,0.06876012901202325,0.03946255844436744
1757545933,-0.0139642211158853,0.06716580135393382,0.040846635395313795
1757545933,-0.013591545486826506,0.06561927987893135,0.042021449288368984
1757545933,-0.012814125627293838,0.06419898558187023,0.04355226360173828
1757545933,-0.011261810024066066,0.06087419907779787,0.0455216870592807
1757545933,-0.010125269870076337,0.05871123917308267,0.047120372004462056
1757545933,-0.009022320914533533,0.056402100688492725,0.048252190560771444
1757545934,-0.00795754484718536,0.054546678136582476,0.0492498007360927
1757545934,-0.005866493680424412,0.05216157963050804,0.04590296792295824
1757545934,-0.0047538897135398495,0.05009148999256575,0.04461274113580925
1757545934,-0.003801030547656681,0.04791929297614852,0.04232006998138166
1757545934,-0.002014503514011723,0.04645346072601627,0.040985050801533585
1757545934,-0.0006378665534668149,0.04659955784900864,0.02390955067579963
1757545934,-8.671943105736934e-05,0.045727531592826914,0.01524930022363299
1757545934,0.0002316455990458155,0.04516188091299334,0.004798276902282215
1757545934,0.000531420867413146,0.04440286600781025,-0.0033859304615023525
1757545934,0.0005189717928741344,0.044259531448642614,-0.02076880299803053
1757545935,0.0010071675210774345,0.044192604403227205,-0.032339518096183066
1757545935,0.001984131568492198,0.044179764710762015,-0.04464439493339141
1757545935,0.0018130806189628479,0.04392438516234811,-0.05453855793322297
1757545935,0.0012396025771798103,0.04380149046938756,-0.05789135389388879
1757545935,0.0012687644653924801,0.04350251444441249,-0.0633869962039576
1757545935,0.0003075705398993822,0.04317329708139784,-0.06694604374174652
1757545935,-0.0003481587860262869,0.04306214989294184,-0.07026583166876588
1757545935,-0.002296371047254442,0.044425687869146774,-0.07152134932790127
1757545935,-0.002646870256113154,0.04513117697606238,-0.07357481009998312
1757545935,-0.005183639868688139,0.04529978897082081,-0.07437712293123212
1757545936,-0.004981401737679525,0.04599249180094634,-0.07616009238582082
1757545936,-0.0037321199814195904,0.04579355773677712,-0.07770670048230756
1757545936,-0.004390874927123978,0.04569264543618924,-0.0782021777944985
1757545936,-0.004017986855513689,0.04562202805589877,-0.07885390847120434
