timestamp,x,y,z
1752003676,-0.11607880565438522,0.006955415502355696,-0.015971243838964228
1752003676,-0.11606505715251952,0.006952280691126343,-0.016005519037338573
1752003676,-0.1160356386574071,0.006949906412787844,-0.016054679483080564
1752003676,-0.11603301125851387,0.006951613624254335,-0.016055648116305
1752003676,-0.11600292506082241,0.006953510357373074,-0.015779948154631185
1752003676,-0.11548023655965389,0.00693155266725497,-0.015124434523237612
1752003676,-0.11504083205242246,0.0069104000242013455,-0.014775185244988415
1752003676,-0.11329299526576514,0.0068206294066294245,-0.01382573160069886
1752003677,-0.11179928711707565,0.006739664952615285,-0.013478881122334724
1752003677,-0.11034758069545847,0.0066569073276898675,-0.012869807834279212
1752003677,-0.10855512059192096,0.006571054635987711,-0.012017623452740628
1752003677,-0.10657077683681826,0.0064712071152058185,-0.010479979665258127
1752003677,-0.1045008119349749,0.006375147980266338,-0.00873283219705523
1752003677,-0.1033298152389257,0.006314593725560289,-0.007975899693629773
1752003677,-0.09974130403632939,0.00608606846613266,-0.004650538871431242
1752003677,-0.09703344486092849,0.005695864589249682,-0.0018143852222724244
1752003677,-0.09463468733582894,0.005364225068380956,-0.0016994605316106304
1752003677,-0.09215764682045222,0.005088884889753318,-0.001971102863655011
1752003678,-0.0894234579408282,0.004916141423481155,-0.0023529376582766826
1752003678,-0.08671956703132438,0.004590046694242881,-0.0021404542945495098
1752003678,-0.08391346247345285,0.004212227490265915,-0.0018973618847880624
1752003678,-0.08085960672743209,0.003756616273867374,-0.0011490355547322806
1752003678,-0.07750548271062865,0.0032054971604808333,-0.0003063890797136981
1752003678,-0.07434388373465775,0.0024169068921102398,-2.0403274638591817e-05
1752003678,-0.07136219216895143,0.0016843353254601002,0.0019718658428026503
1752003678,-0.06851620734872546,0.0009655863783783938,0.0025157315484878595
1752003678,-0.06584847749979794,0.000222778205161046,0.004287690203830491
1752003678,-0.06322686293381594,-0.00044557605845503556,0.006405530497012535
1752003679,-0.06060640952647717,-0.0006957023052195539,0.008051971244030148
1752003679,-0.05804107368380629,-0.0008681137715707849,0.010050656050874879
1752003679,-0.055711578430351655,-0.0010340996741933107,0.011875587018245537
1752003679,-0.05470535822979236,-0.001060757556737275,0.016109112336709835
1752003679,-0.05267127008257627,-0.0011938478721065498,0.018417179764315422
1752003679,-0.050607915924675284,-0.0013123351459439873,0.02138737549961084
1752003679,-0.048660128292375565,-0.0014328465487998022,0.02410351947790304
1752003679,-0.04587736069672871,-0.0016621915888784741,0.023952878313458492
1752003679,-0.04288770321131538,-0.0018919252045858613,0.02317647780586976
1752003679,-0.0395358588462878,-0.0016791347142378794,0.021337634890875062
1752003680,-0.03595569408054533,-0.0014287137677568076,0.01932732907033946
1752003680,-0.03293359878255034,-0.0011801205319198049,0.018876475114193297
1752003680,-0.02985771298493367,-0.0010369206322530765,0.01887912928904073
1752003680,-0.027002701722034506,-0.000944007844048713,0.01965349423883181
1752003680,-0.02426640048504425,-0.0009358127645952789,0.02011772994531033
1752003680,-0.021787052684241137,-0.0008519075985496394,0.019849228539332908
1752003680,-0.01977626908121799,-0.0008057892587963744,0.02010693644416514
1752003680,-0.01777116179567978,-0.000606978985238352,0.020074744598348848
1752003680,-0.015578992776386635,-0.000320404874414067,0.01697371181266269
1752003680,-0.013744482934288205,0.00019201856253389313,0.013304819618491531
1752003681,-0.012220634462764002,0.0009295465666857659,0.009846605383772716
1752003681,-0.010997886975850746,0.0018088400513821268,0.006971701937357078
1752003681,-0.009972071704414665,0.0026910512035127725,0.004044004605680662
1752003681,-0.008899027081983923,0.003574453086268343,0.0012846906310837458
1752003681,-0.007711662716400114,0.0042412945224241,-0.0019524123644380775
1752003681,-0.006384858063964494,0.004652894038775265,-0.00570925259092922
1752003681,-0.005304980633343226,0.004886835684483273,-0.009034790313339841
1752003681,-0.004524485596307359,0.004963227533802838,-0.011757401881016455
1752003681,-0.0037473233954369856,0.004890982598065734,-0.015064598296342185
1752003681,-0.0032614610894913243,0.004846112359695308,-0.017942724599906895
1752003682,-0.003492468453940689,0.004817945493635895,-0.0198586435250436
1752003682,-0.003380848712036033,0.004769966826927952,-0.022940223091407058
1752003682,-0.0034139983616228164,0.0047472350691572275,-0.025283020465244666
1752003682,-0.003677263586055357,0.004742999308501545,-0.026207333202866195
1752003682,-0.003776841522261598,0.004716393025716669,-0.027576597981887413
1752003682,-0.003921841754610023,0.004703752024916422,-0.028765563668285504
1752003682,-0.003993141400222333,0.004690732721193072,-0.03099170484572253
1752003682,-0.004223046002293895,0.0046895659436007354,-0.03231456808721815
1752003682,-0.004449289553077274,0.004668978142765854,-0.033130285251484606
1752003682,-0.004623996176279954,0.004655061943037855,-0.03377906790350729
1752003683,-0.004812925654028077,0.004657085252708238,-0.03447508504227917
1752003683,-0.004983311077764063,0.004588975105300538,-0.035061121564243236
