timestamp,x,y,z
1773354865,-0.1441814291112872,0.013806860053659754,-0.026816166845376188
1773354865,-0.14410093265647828,0.013832797606224783,-0.026548842683627005
1773354865,-0.14407447441866394,0.01381643349250639,-0.026384061275144255
1773354865,-0.1440082150236243,0.013843282439678166,-0.026231346500287578
1773354865,-0.14398960097169933,0.013799796533971849,-0.02603786501151778
1773354865,-0.14436062217088913,0.013235403448696703,-0.023886906926636448
1773354865,-0.1446411718897298,0.012785816189303346,-0.022429645688497396
1773354865,-0.14267916544952916,0.016397009646900256,-0.024755906154315083
1773354865,-0.14153117983527938,0.015846410227715643,-0.025725154865817196
1773354866,-0.13898232078285389,0.017988644853966312,-0.028183040030047957
1773354866,-0.1347599428863635,0.02016433642013703,-0.029200403917379852
1773354866,-0.13299659081887924,0.020221421310806006,-0.029722913541549573
1773354866,-0.1316042321650352,0.018741045877661885,-0.02917753109063198
1773354866,-0.1310058569141007,0.017451628768002526,-0.028778360420601196
1773354866,-0.12871721340827355,0.01897797551258333,-0.029440698526937314
1773354866,-0.12647853583013668,0.018754744967897894,-0.027011057554020335
1773354866,-0.1252190243189768,0.01864771451694572,-0.025294575976922473
1773354866,-0.12656112223358398,0.01620499515272972,-0.019533669596875886
1773354866,-0.12598440600746058,0.01586589165206799,-0.015168821107018449
1773354867,-0.12625125525505995,0.01361630658069165,-0.009885394809610065
1773354867,-0.12299281889118052,0.012141187218350925,-0.009257468406809105
1773354867,-0.12087658899316808,0.011227266505260817,-0.010128226840917076
1773354867,-0.1179801808247519,0.009493509710009663,-0.010643363083483015
1773354867,-0.1160331023753512,0.008735684933975712,-0.010812454478980216
1773354867,-0.11249347809005478,0.0060126787850263265,-0.013651393063371542
1773354867,-0.10922265949887314,0.005001619497761738,-0.01251324479172658
1773354867,-0.10625886727602651,0.0032981560600111853,-0.012059609128500043
1773354867,-0.10404878456963249,0.0020791585193688615,-0.011143404962251524
1773354867,-0.10242925692286392,0.0022163719308967928,-0.009307638889364145
1773354868,-0.10062615878600958,0.0011092971029753426,-0.008678829720586284
1773354868,-0.09764945067026853,0.0009400414602274616,-0.00676881646804961
1773354868,-0.09578370486189267,0.00128631171336808,-0.00511418336366562
1773354868,-0.09297224109969462,0.0009381400184158746,-0.003952763282729671
1773354868,-0.09143751313255641,-0.00015401881346855143,-0.0015860099649900594
1773354868,-0.08889284148443821,-0.0009373776199023596,-0.0011582385472553858
1773354868,-0.08673852116852288,-0.0012588688259101586,0.001207222517042389
1773354868,-0.08481287878538102,-0.0005758886091186428,0.0033763512769182935
1773354868,-0.08238084173878399,0.002297017499788714,0.002902317383207176
1773354868,-0.07962022365811047,0.003549695619675197,0.0026930620070047817
1773354869,-0.07788539271707809,0.00523213324355179,0.003100729143531905
1773354869,-0.07464651604198361,0.006634521827906411,0.004198661037977419
1773354869,-0.07250313174568518,0.007691146369056694,0.004921701563120523
1773354869,-0.07010753567336811,0.007264658780551343,0.00612014082116541
1773354869,-0.06784147869293791,0.00854298066716079,0.007010257355268251
1773354869,-0.06620471975409864,0.009290014283127706,0.007765731693200079
1773354869,-0.06357294848959374,0.01024049106253493,0.011108393222344026
1773354869,-0.06180222317714287,0.009827340752704515,0.012427842826674196
1773354869,-0.06007551782234952,0.009636418692089584,0.013871885669004713
1773354869,-0.05829526825031581,0.010472789346182385,0.014745402031567767
1773354870,-0.056308603159399534,0.010241881917202832,0.015386029821335051
1773354870,-0.05365855899816782,0.00891231562362931,0.01743602192520674
1773354870,-0.05196146329049084,0.008447874373142684,0.01911510851541587
1773354870,-0.0489845936131916,0.009012786241940919,0.02114788345598645
1773354870,-0.04738104114187289,0.008032527532342721,0.023245065005424864
1773354870,-0.04497747107760777,0.00613422154542785,0.025565538812331534
1773354870,-0.042561072766632624,0.0070339905867330375,0.023879858158482092
1773354870,-0.040728787727516286,0.006933814879610394,0.02324217157044628
1773354870,-0.04010209024445843,0.007431574337568922,0.02201686724280255
1773354870,-0.03866342793605776,0.0075085508055246376,0.020260481212232395
1773354871,-0.03740317698683193,0.00785955634498898,0.019102088060389183
1773354871,-0.03679928018351941,0.007757225989699999,0.015250735954969508
1773354871,-0.035095144228953046,0.008629504339336158,0.012684875187439992
1773354871,-0.033833081472915805,0.008698054728423851,0.009431949848640153
1773354871,-0.03342711234986173,0.00825597974742929,0.007766788956671211
1773354871,-0.032182923959234055,0.00884800457366767,0.004831174207434258
1773354871,-0.029711770993373854,0.009117695087395973,0.001189910267758193
1773354871,-0.02783619877043153,0.009560523169569998,-0.0015545967474668576
1773354871,-0.026439281760203104,0.008806212165055368,-0.0036023295030586377
1773354871,-0.024817087493063106,0.008417181829004333,-0.006280308421394515
1773354872,-0.023605190293969514,0.008244176298916937,-0.008234850610994493
1773354872,-0.021307277839212935,0.007994738924017721,-0.010448906147326992
1773354872,-0.02009499469907905,0.00803351642594478,-0.011636047708166758
1773354872,-0.01725337621805134,0.007984906807433034,-0.01455826178296199
1773354872,-0.015313669330190016,0.008465736848723156,-0.016232811697611094
1773354872,-0.013776367013310253,0.0074865074093253105,-0.018591633112759937
1773354872,-0.012827515300626924,0.007516159381237108,-0.023407490274545834
1773354872,-0.012658121075014073,0.00751972864708403,-0.02551998750712206
1773354872,-0.01298235660293523,0.007597302020913434,-0.02770634932872268
1773354872,-0.012014925380558261,0.007373190247150146,-0.031059583803909413
1773354873,-0.011360319055268409,0.0072973374402324695,-0.0336448948516338
1773354873,-0.011476917541881626,0.006975621811293271,-0.03521828516700795
1773354873,-0.01165202644360852,0.006883722889588819,-0.036302691260599124
1773354873,-0.01111692625138938,0.006923353777658375,-0.038326868007815096
1773354873,-0.011114231563280563,0.006732478284128968,-0.03967547248725406
1773354873,-0.010192785823983586,0.004032004294630614,-0.04240242276037229
1773354873,-0.010282259093260637,0.00437733383467952,-0.04249440462344889
1773354873,-0.009282867041584264,0.003926945874902337,-0.044452397940613786
1773354873,-0.00950571026881103,0.0042074466843522295,-0.04440401567399346
1773354873,-0.009609300593272974,0.004378745325628558,-0.04453394622026785
1773354874,-0.009736730645111435,0.004558019749412456,-0.04457660556131854
1773354874,-0.00991653234107609,0.004883587848208539,-0.044430783871265256
1773354874,-0.010021853291320604,0.005057997689294393,-0.04439159852402147
1773354874,-0.010116843367914186,0.005224108433048661,-0.04433126605222126
1773354874,-0.010184516886225403,0.005339357745977086,-0.04429705720784305
