timestamp,x,y,z
1773354865,-0.14387912,0.014241807,-0.02707013
1773354865,-0.14387912,0.014241807,-0.02707013
1773354865,-0.14387912,0.014241807,-0.02707013
1773354865,-0.14387912,0.014241807,-0.02707013
1773354865,-0.14340372,0.014586501,-0.026639497
1773354865,-0.14340372,0.014586501,-0.026639497
1773354865,-0.14340372,0.014586501,-0.026639497
1773354865,-0.14340372,0.014586501,-0.026639497
1773354865,-0.14340372,0.014586501,-0.026639497
1773354866,-0.13895537,0.015034678,-0.027867286
1773354866,-0.13895537,0.015034678,-0.027867286
1773354866,-0.13895537,0.015034678,-0.027867286
1773354866,-0.13895537,0.015034678,-0.027867286
1773354866,-0.13895537,0.015034678,-0.027867286
1773354866,-0.13050231,0.015184818,-0.025558
1773354866,-0.13050231,0.015184818,-0.025558
1773354866,-0.13050231,0.015184818,-0.025558
1773354866,-0.13050231,0.015184818,-0.025558
1773354866,-0.13050231,0.015184818,-0.025558
1773354867,-0.12096189,0.010844636,-0.018238692
1773354867,-0.12096189,0.010844636,-0.018238692
1773354867,-0.12096189,0.010844636,-0.018238692
1773354867,-0.12096189,0.010844636,-0.018238692
1773354867,-0.12096189,0.010844636,-0.018238692
1773354867,-0.109656446,0.005352761,-0.01504439
1773354867,-0.109656446,0.005352761,-0.01504439
1773354867,-0.109656446,0.005352761,-0.01504439
1773354867,-0.109656446,0.005352761,-0.01504439
1773354867,-0.109656446,0.005352761,-0.01504439
1773354868,-0.09749263,0.0038472256,-0.008516813
1773354868,-0.09749263,0.0038472256,-0.008516813
1773354868,-0.09749263,0.0038472256,-0.008516813
1773354868,-0.09749263,0.0038472256,-0.008516813
1773354868,-0.09749263,0.0038472256,-0.008516813
1773354868,-0.086131684,0.003953628,-0.0020554587
1773354868,-0.086131684,0.003953628,-0.0020554587
1773354868,-0.086131684,0.003953628,-0.0020554587
1773354868,-0.086131684,0.003953628,-0.0020554587
1773354868,-0.086131684,0.003953628,-0.0020554587
1773354869,-0.076320015,0.005033173,0.0047782217
1773354869,-0.076320015,0.005033173,0.0047782217
1773354869,-0.076320015,0.005033173,0.0047782217
1773354869,-0.076320015,0.005033173,0.0047782217
1773354869,-0.076320015,0.005033173,0.0047782217
1773354869,-0.066579655,0.006643157,0.010723349
1773354869,-0.066579655,0.006643157,0.010723349
1773354869,-0.066579655,0.006643157,0.010723349
1773354869,-0.066579655,0.006643157,0.010723349
1773354869,-0.066579655,0.006643157,0.010723349
1773354870,-0.055678654,0.008072192,0.019308386
1773354870,-0.055678654,0.008072192,0.019308386
1773354870,-0.055678654,0.008072192,0.019308386
1773354870,-0.055678654,0.008072192,0.019308386
1773354870,-0.055678654,0.008072192,0.019308386
1773354870,-0.043786246,0.008913522,0.028074956
1773354870,-0.043786246,0.008913522,0.028074956
1773354870,-0.043786246,0.008913522,0.028074956
1773354870,-0.043786246,0.008913522,0.028074956
1773354870,-0.043786246,0.008913522,0.028074956
1773354871,-0.034999304,0.0090225935,0.022167196
1773354871,-0.034999304,0.0090225935,0.022167196
1773354871,-0.034999304,0.0090225935,0.022167196
1773354871,-0.034999304,0.0090225935,0.022167196
1773354871,-0.034999304,0.0090225935,0.022167196
1773354871,-0.030469852,0.008547562,0.0055309753
1773354871,-0.030469852,0.008547562,0.0055309753
1773354871,-0.030469852,0.008547562,0.0055309753
1773354871,-0.030469852,0.008547562,0.0055309753
1773354871,-0.030469852,0.008547562,0.0055309753
1773354872,-0.021302335,0.007615157,-0.009536919
1773354872,-0.021302335,0.007615157,-0.009536919
1773354872,-0.021302335,0.007615157,-0.009536919
1773354872,-0.021302335,0.007615157,-0.009536919
1773354872,-0.021302335,0.007615157,-0.009536919
1773354872,-0.012279995,0.0067244475,-0.019383442
1773354872,-0.012279995,0.0067244475,-0.019383442
1773354872,-0.012279995,0.0067244475,-0.019383442
1773354872,-0.012279995,0.0067244475,-0.019383442
1773354872,-0.012279995,0.0067244475,-0.019383442
1773354873,-0.010036803,0.0060452805,-0.036316957
1773354873,-0.010036803,0.0060452805,-0.036316957
1773354873,-0.010036803,0.0060452805,-0.036316957
1773354873,-0.010036803,0.0060452805,-0.036316957
1773354873,-0.010036803,0.0060452805,-0.036316957
1773354873,-0.01028256,0.005802378,-0.04293351
1773354873,-0.01028256,0.005802378,-0.04293351
1773354873,-0.01028256,0.005802378,-0.04293351
1773354873,-0.01028256,0.005802378,-0.04293351
1773354873,-0.01028256,0.005802378,-0.04293351
1773354874,-0.01042040903121233,0.005745355039834976,-0.044165704399347305
1773354874,-0.01042040903121233,0.005745355039834976,-0.044165704399347305
1773354874,-0.01042040903121233,0.005745355039834976,-0.044165704399347305
1773354874,-0.01042040903121233,0.005745355039834976,-0.044165704399347305
1773354874,-0.01042040903121233,0.005745355039834976,-0.044165704399347305
