timestamp,x,y,z
1773355553,-0.14206082,0.1169546,-0.037951328
1773355553,-0.14206082,0.1169546,-0.037951328
1773355553,-0.14206082,0.1169546,-0.037951328
1773355553,-0.14206082,0.1169546,-0.037951328
1773355553,-0.1404289,0.09827445,-0.033504054
1773355553,-0.1404289,0.09827445,-0.033504054
1773355554,-0.1404289,0.09827445,-0.033504054
1773355554,-0.1404289,0.09827445,-0.033504054
1773355554,-0.1404289,0.09827445,-0.033504054
1773355554,-0.13644868,0.06949995,-0.0265531
1773355554,-0.13644868,0.06949995,-0.0265531
1773355554,-0.13644868,0.06949995,-0.0265531
1773355554,-0.13644868,0.06949995,-0.0265531
1773355554,-0.13644868,0.06949995,-0.0265531
1773355554,-0.1298096,0.04043224,-0.01914289
1773355554,-0.1298096,0.04043224,-0.01914289
1773355555,-0.1298096,0.04043224,-0.01914289
1773355555,-0.1298096,0.04043224,-0.01914289
1773355555,-0.1298096,0.04043224,-0.01914289
1773355555,-0.120832145,0.01810968,-0.012550404
1773355555,-0.120832145,0.01810968,-0.012550404
1773355555,-0.120832145,0.01810968,-0.012550404
1773355555,-0.120832145,0.01810968,-0.012550404
1773355555,-0.120832145,0.01810968,-0.012550404
1773355555,-0.11023759,0.004946802,-0.006928723
1773355555,-0.11023759,0.004946802,-0.006928723
1773355556,-0.11023759,0.004946802,-0.006928723
1773355556,-0.11023759,0.004946802,-0.006928723
1773355556,-0.11023759,0.004946802,-0.006928723
1773355556,-0.09885178,-0.00015005775,-0.001678319
1773355556,-0.09885178,-0.00015005775,-0.001678319
1773355556,-0.09885178,-0.00015005775,-0.001678319
1773355556,-0.09885178,-0.00015005775,-0.001678319
1773355556,-0.09885178,-0.00015005775,-0.001678319
1773355556,-0.087347925,7.6655946e-05,0.003879716
1773355556,-0.087347925,7.6655946e-05,0.003879716
1773355557,-0.087347925,7.6655946e-05,0.003879716
1773355557,-0.087347925,7.6655946e-05,0.003879716
1773355557,-0.087347925,7.6655946e-05,0.003879716
1773355557,-0.07610642,0.0027700793,0.009880331
1773355557,-0.07610642,0.0027700793,0.009880331
1773355557,-0.07610642,0.0027700793,0.009880331
1773355557,-0.07610642,0.0027700793,0.009880331
1773355557,-0.07610642,0.0027700793,0.009880331
1773355557,-0.065248385,0.00580918,0.015556728
1773355557,-0.065248385,0.00580918,0.015556728
1773355558,-0.065248385,0.00580918,0.015556728
1773355558,-0.065248385,0.00580918,0.015556728
1773355558,-0.065248385,0.00580918,0.015556728
1773355558,-0.054802112,0.008030056,0.019263117
1773355558,-0.054802112,0.008030056,0.019263117
1773355558,-0.054802112,0.008030056,0.019263117
1773355558,-0.054802112,0.008030056,0.019263117
1773355558,-0.054802112,0.008030056,0.019263117
1773355558,-0.04486019,0.00906809,0.018992836
1773355558,-0.04486019,0.00906809,0.018992836
1773355559,-0.04486019,0.00906809,0.018992836
1773355559,-0.04486019,0.00906809,0.018992836
1773355559,-0.04486019,0.00906809,0.018992836
1773355559,-0.035616662,0.00906523,0.013355112
1773355559,-0.035616662,0.00906523,0.013355112
1773355559,-0.035616662,0.00906523,0.013355112
1773355559,-0.035616662,0.00906523,0.013355112
1773355559,-0.035616662,0.00906523,0.013355112
1773355559,-0.027334599,0.008395523,0.0025077753
1773355559,-0.027334599,0.008395523,0.0025077753
1773355560,-0.027334599,0.008395523,0.0025077753
1773355560,-0.027334599,0.008395523,0.0025077753
1773355560,-0.027334599,0.008395523,0.0025077753
1773355560,-0.02036759,0.0074698557,-0.011632152
1773355560,-0.02036759,0.0074698557,-0.011632152
1773355560,-0.02036759,0.0074698557,-0.011632152
1773355560,-0.02036759,0.0074698557,-0.011632152
1773355560,-0.02036759,0.0074698557,-0.011632152
1773355560,-0.015149293,0.0066207694,-0.025967352
1773355560,-0.015149293,0.0066207694,-0.025967352
1773355561,-0.015149293,0.0066207694,-0.025967352
1773355561,-0.015149293,0.0066207694,-0.025967352
1773355561,-0.015149293,0.0066207694,-0.025967352
1773355561,-0.011961406,0.006045415,-0.037189208
1773355561,-0.011961406,0.006045415,-0.037189208
1773355561,-0.011961406,0.006045415,-0.037189208
1773355561,-0.011961406,0.006045415,-0.037189208
1773355561,-0.011961406,0.006045415,-0.037189208
1773355561,-0.010627332,0.0057875025,-0.043064263
1773355561,-0.010627332,0.0057875025,-0.043064263
1773355562,-0.010627332,0.0057875025,-0.043064263
1773355562,-0.010627332,0.0057875025,-0.043064263
1773355562,-0.010627332,0.0057875025,-0.043064263
1773355562,-0.010420410893857479,0.005745355039834976,-0.044165704399347305
1773355562,-0.010420410893857479,0.005745355039834976,-0.044165704399347305
1773355562,-0.010420410893857479,0.005745355039834976,-0.044165704399347305
1773355562,-0.010420410893857479,0.005745355039834976,-0.044165704399347305
1773355562,-0.010420410893857479,0.005745355039834976,-0.044165704399347305
