timestamp,x,y,z
0,-0.14230834004157147,0.12111919648901355,-0.03894297693344291
0,-0.14206081995354125,0.11695460153212002,-0.03795132958327455
0,-0.14042890067853736,0.09827444588937236,-0.03350405337577072
0,-0.13644868465128807,0.06949994428110079,-0.02655309929444094
0,-0.12980960791115087,0.04043224092345318,-0.019142891036619657
0,-0.1208321418965237,0.018109679553288682,-0.01255040473079349
0,-0.1102375902180581,0.004946801842451054,-0.006928722950176269
0,-0.0988517767962327,-0.0001500577482402704,-0.0016783190024809956
0,-0.0873479227224358,7.665594552810906e-05,0.003879716001623911
0,-0.07610642511053216,0.00277007936024333,0.009880331269753108
0,-0.06524838629921959,0.005809179753585747,0.015556727648131229
0,-0.05480211329601711,0.008030055730408506,0.019263115913543537
0,-0.04486019206970647,0.009068089808812654,0.01899283502232748
0,-0.03561666150687182,0.009065230675303796,0.013355112078898985
0,-0.027334598853112475,0.008395522953627896,0.002507775381408734
0,-0.020367591062364347,0.007469855542971577,-0.0116321521345591
0,-0.015149292620014337,0.006620769491877034,-0.02596735272871646
0,-0.011961406322990774,0.0060454150461454565,-0.0371892071438916
0,-0.010627332358705882,0.005787502697546329,-0.04306426455821559
0,-0.010420410591483006,0.005745354978709902,-0.044165705655664335
