timestamp,x,y,z
1753911523,-0.14233764,0.0033413267,-0.021465894
1753911523,-0.14233764,0.0033413267,-0.021465894
1753911523,-0.1382819,0.0033170183,-0.019119073
1753911523,-0.1382819,0.0033170183,-0.019119073
1753911524,-0.13060588,0.00321285,-0.01569641
1753911524,-0.13060588,0.00321285,-0.01569641
1753911524,-0.13060588,0.00321285,-0.01569641
1753911524,-0.120088406,0.0028936178,-0.0077766827
1753911524,-0.120088406,0.0028936178,-0.0077766827
1753911524,-0.10833266,0.002211802,-0.0064214347
1753911524,-0.10833266,0.002211802,-0.0064214347
1753911524,-0.10833266,0.002211802,-0.0064214347
1753911524,-0.094845295,0.0010394353,-0.004012533
1753911524,-0.094845295,0.0010394353,-0.004012533
1753911525,-0.08117385,-0.001237871,0.00033827356
1753911525,-0.08117385,-0.001237871,0.00033827356
1753911525,-0.08117385,-0.001237871,0.00033827356
1753911525,-0.068812184,-0.0023714353,0.007835656
1753911525,-0.068812184,-0.0023714353,0.007835656
1753911525,-0.059347592,-0.0023845807,0.018733568
1753911525,-0.059347592,-0.0023845807,0.018733568
1753911525,-0.059347592,-0.0023845807,0.018733568
1753911525,-0.047309186,-0.0025765635,0.021433242
1753911525,-0.047309186,-0.0025765635,0.021433242
1753911526,-0.033204872,-0.0014814681,0.018203247
1753911526,-0.033204872,-0.0014814681,0.018203247
1753911526,-0.033204872,-0.0014814681,0.018203247
1753911526,-0.021942884,-0.0010063039,0.019718401
1753911526,-0.021942884,-0.0010063039,0.019718401
1753911526,-0.013423672,0.00034728757,0.012576775
1753911526,-0.013423672,0.00034728757,0.012576775
1753911526,-0.013423672,0.00034728757,0.012576775
1753911526,-0.00840976,0.0035253395,0.0018601106
1753911526,-0.00840976,0.0035253395,0.0018601106
1753911527,-0.004108675,0.005036428,-0.01014909
1753911527,-0.004108675,0.005036428,-0.01014909
1753911527,-0.004108675,0.005036428,-0.01014909
1753911527,-0.0028065247,0.0049053924,-0.020039994
1753911527,-0.0028065247,0.0049053924,-0.020039994
1753911527,-0.0033786667,0.0047744275,-0.027137354
1753911527,-0.0033786667,0.0047744275,-0.027137354
1753911527,-0.0033786667,0.0047744275,-0.027137354
1753911527,-0.0042159883,0.004694385,-0.032595918
1753911527,-0.0042159883,0.004694385,-0.032595918
1753911528,-0.004983309656381607,0.004588975105434656,-0.03506112098693848
1753911528,-0.004983309656381607,0.004588975105434656,-0.03506112098693848
1753911528,-0.004983309656381607,0.004588975105434656,-0.03506112098693848
