timestamp,x,y,z
1773355255,-0.14418291980608053,-0.08157173545007046,-0.036620776128789334
1773355255,-0.1441760328775968,-0.07991846837503444,-0.035890770723775195
1773355255,-0.14426896031033598,-0.07910310451524885,-0.03533419595740986
1773355255,-0.14428721438080602,-0.0780322616129063,-0.03488125772274467
1773355255,-0.1440253771711735,-0.07718306420138954,-0.03463622561746307
1773355255,-0.142705809333522,-0.07559832169583192,-0.034332570069538715
1773355255,-0.14149150803136545,-0.07451996601465492,-0.0346656000749693
1773355255,-0.14118857165994317,-0.07234559648019234,-0.03465790122974194
1773355256,-0.14123298181980404,-0.06994393157887405,-0.0347649042682707
1773355256,-0.1409605556752225,-0.06758466079325998,-0.03502301574876415
1773355256,-0.13949171076443828,-0.06324140445078523,-0.03460459818050027
1773355256,-0.13790473893584257,-0.060306664389350784,-0.03485491417402872
1773355256,-0.13505068528717548,-0.05791857354205121,-0.03479624154970609
1773355256,-0.13198327151951475,-0.05705650480891475,-0.03465957118286886
1773355256,-0.12897168612154303,-0.057435276096838433,-0.034208563302624145
1773355256,-0.12673822225398912,-0.055193766132738006,-0.03158222449003634
1773355256,-0.12475069258376717,-0.05406978638515316,-0.031206225611402016
1773355256,-0.12403138991791807,-0.0532620523839123,-0.028638249182194125
1773355257,-0.12286126575360742,-0.052424081636480234,-0.026985808508724063
1773355257,-0.12168495677960245,-0.051670760833563596,-0.025350593751577777
1773355257,-0.11857270936446138,-0.0504332001169497,-0.023806701962545695
1773355257,-0.11582970225679959,-0.048020151044615975,-0.02282150752583406
1773355257,-0.11413480073799862,-0.046008285666339854,-0.02176331219408356
1773355257,-0.11298301846605718,-0.04338463520465391,-0.021174484498418883
1773355257,-0.11062926477378057,-0.041391289828227464,-0.02237059540933306
1773355257,-0.10747692737396636,-0.037619261588831936,-0.02022360724542238
1773355257,-0.10487805203792508,-0.035254159848991266,-0.018976835246790974
1773355257,-0.10221794559075975,-0.034585459360797786,-0.017969897650820715
1773355258,-0.09947868944975655,-0.03341420344145468,-0.016153025184453967
1773355258,-0.0977540748248846,-0.03205374139840417,-0.014738662863682445
1773355258,-0.09456020580793989,-0.028979273857391824,-0.012664202990247647
1773355258,-0.093727997902705,-0.026183861355103186,-0.008469473230500596
1773355258,-0.09091557653091917,-0.023171752208004964,-0.006765739746913857
1773355258,-0.08851047727138953,-0.021397589597557554,-0.006009020868424253
1773355258,-0.08645564246923701,-0.01911988368494051,-0.004793382810791252
1773355258,-0.08419587865140032,-0.01565565262845363,-0.003337539179762483
1773355258,-0.08249461483714304,-0.012300773617469549,-0.0019341582963170179
1773355258,-0.08139592384577465,-0.009800561723136772,-0.0004901479707678236
1773355259,-0.08040704363357923,-0.007881970687350817,0.0010106191457296965
1773355259,-0.07866941729846391,-0.005485908931823422,0.002710609510941625
1773355259,-0.07554359307940203,-0.003735355130113069,0.004748335834360989
1773355259,-0.07408371611459103,-0.0008087838323143637,0.006140821143659297
1773355259,-0.07206219736571343,0.001723824683300415,0.008218688631621757
1773355259,-0.07039519051992127,0.003785637700016317,0.00897713014569565
1773355259,-0.06857628039250238,0.005305938243764852,0.009839927326879883
1773355259,-0.06594722059403144,0.007218766635370549,0.011249403996624663
1773355259,-0.06415270567308437,0.00833275105606264,0.013088041413375717
1773355259,-0.0625821050627785,0.009839136419697428,0.014630598241728243
1773355260,-0.06037969283983591,0.011258632437393293,0.016351777674663337
1773355260,-0.058580002604456366,0.012320241951291971,0.017580661307903006
1773355260,-0.055320744903644886,0.013480464685718438,0.020129457297728887
1773355260,-0.052612503019045076,0.013497058418392882,0.02176936461134249
1773355260,-0.05071433201730191,0.014417034996488845,0.023886389816425962
1773355260,-0.04797385731935841,0.014601239109684541,0.02538368166383878
1773355260,-0.045622795850681214,0.01588102844969093,0.02647897814852565
1773355260,-0.0437019151377136,0.017791744571852203,0.023950763228788058
1773355260,-0.04168401511517894,0.017786478748037668,0.023709422003650504
1773355260,-0.03945434450238838,0.017337942069938064,0.022670062361597715
1773355261,-0.038182260889102704,0.017544604211983367,0.021438216763069035
1773355261,-0.03743471154172684,0.018039987346628344,0.02026628965109048
1773355261,-0.03744979780646113,0.01824565553407176,0.016418031664558824
1773355261,-0.03615666482251423,0.018468788382003873,0.014044095496204029
1773355261,-0.0352191365277747,0.019010291369570026,0.011054445168015764
1773355261,-0.03373584363946103,0.018571702073704024,0.007839595746765043
1773355261,-0.03280785424644872,0.018067849157769877,0.005491970803924079
1773355261,-0.02994264858583473,0.018156746400295395,0.001091467573797994
1773355261,-0.02844781323507961,0.017336895064587604,-0.001034613244982191
1773355261,-0.026231362488332133,0.016748904269442685,-0.003992795787417458
1773355262,-0.02474910484269588,0.016481286701141712,-0.00602617045116971
1773355262,-0.02315866072819628,0.015643854720916756,-0.00862500656462753
1773355262,-0.021159494297104176,0.015347834137139652,-0.010495295216336992
1773355262,-0.018919021549029136,0.014350616527165072,-0.013376874490784146
1773355262,-0.01665768274434265,0.013364186806684705,-0.015145198924371328
1773355262,-0.014974391243263496,0.01252480491727001,-0.016681545148583082
1773355262,-0.01325595773978111,0.011816683294431918,-0.018365592304775913
1773355262,-0.01332064187971177,0.011130563216152467,-0.023083894568092428
1773355262,-0.012824975818177708,0.011843189787437106,-0.025932520878509502
1773355262,-0.012480162030928221,0.010903636583456153,-0.029011998434069736
1773355263,-0.005238049544516954,0.0068761187720583206,-0.032935756449382736
1773355263,-0.0035605725445379544,0.004756781667088511,-0.03625206373404968
1773355263,-0.012747923464342892,0.00762659236117523,-0.03196300028070401
1773355263,-0.01700068504797575,0.011065347627512559,-0.029590216942216557
1773355263,-0.02005765925631775,0.014001322441320047,-0.026101510411983095
1773355263,-0.021955954634609864,0.015769524414093697,-0.02405903299537057
1773355263,-0.023299700103096344,0.017038295671760947,-0.022703716171077304
1773355263,-0.021396351270390856,0.015393693473492766,-0.02573826209579483
1773355263,-0.020104527096265923,0.014172922827310988,-0.028155686635985458
1773355263,-0.0188283168540469,0.013021960673224642,-0.030355480068779958
1773355264,-0.01777784240957886,0.012054666144830889,-0.03223432843334954
1773355264,-0.01683710053748455,0.011197060960428905,-0.03388732343304543
1773355264,-0.015068739789425023,0.009713110650049879,-0.03667365823150748
1773355264,-0.014131864151515017,0.008905331538880776,-0.03820390751795841
1773355264,-0.013233391145991924,0.008143563122711896,-0.03963912706207161
1773355264,-0.012612075270306944,0.007612522647414938,-0.0406422822947783
