timestamp,x,y,z
1773355255,-0.14418300643960988,-0.08156995757033353,-0.03662741159690891
1773355255,-0.14435983390264773,-0.08179485621888712,-0.036048790595772956
1773355255,-0.14456596277559067,-0.0819448722841666,-0.03549201187947679
1773355255,-0.14473931164549028,-0.08171401121674936,-0.034962520793892504
1773355255,-0.14463012403795622,-0.08129092617684841,-0.03460035399594466
1773355255,-0.14468494165704052,-0.08153855454810094,-0.033969915444522686
1773355255,-0.1442314387241087,-0.08135939042734061,-0.03407018675661769
1773355255,-0.14459161316624888,-0.07974946956739981,-0.034220107461699345
1773355256,-0.14497807691818798,-0.07725289876190898,-0.03501768840879815
1773355256,-0.14500117163431636,-0.07444755072557718,-0.036105999552489665
1773355256,-0.14542579557902618,-0.07117253086280885,-0.03750071887300205
1773355256,-0.14473290999746738,-0.0683641474543648,-0.038531882967990205
1773355256,-0.14256022094638485,-0.06589056927861697,-0.03887884695543614
1773355256,-0.13942276346336732,-0.06458544824444432,-0.03858191942085068
1773355256,-0.13607752381300192,-0.06506440928766624,-0.03781025560371426
1773355256,-0.13458201041301165,-0.06308342606364414,-0.03699414298737727
1773355256,-0.13238051293998107,-0.061577357835626845,-0.03774696348915135
1773355256,-0.131731951252076,-0.06093525918882746,-0.03664033138575143
1773355257,-0.1303059108193274,-0.059768469760284604,-0.03536515736713616
1773355257,-0.12827867120018535,-0.05840358633673455,-0.03278488531038615
1773355257,-0.1263496738755514,-0.057859964653693946,-0.029349329199272606
1773355257,-0.1239212696450944,-0.055555574699780653,-0.026760917977950688
1773355257,-0.12224401219524553,-0.05325224330894064,-0.024488150371638095
1773355257,-0.12069926451684918,-0.05011431710878551,-0.024014264351914005
1773355257,-0.11794094453571632,-0.04751062909479572,-0.02595001418185247
1773355257,-0.11582174206954995,-0.04526439614060915,-0.026076405462016422
1773355257,-0.1133964473213108,-0.043343514326928505,-0.02587962740371985
1773355257,-0.11083784970363025,-0.04297276265972877,-0.02461923029458779
1773355258,-0.1075520772302779,-0.04167941983415766,-0.021768689620485365
1773355258,-0.10518235634178508,-0.04003933151442536,-0.01954640856193987
1773355258,-0.10267870691422948,-0.038319295305594574,-0.017765071907921898
1773355258,-0.10187123152810282,-0.03590833330447594,-0.013530056735891777
1773355258,-0.09920472180645959,-0.03302404418055435,-0.011688614649306955
1773355258,-0.09618757927861543,-0.030762307034037456,-0.01015175184205866
1773355258,-0.09361202781436426,-0.027956462107474753,-0.008243239715551992
1773355258,-0.09175978220801467,-0.025153211004641615,-0.007352836399837637
1773355258,-0.0900688691615874,-0.02176012581435481,-0.006262189852990041
1773355258,-0.08893727829461479,-0.018999608022872552,-0.005113366440398642
1773355259,-0.08753795715203586,-0.016491403704776572,-0.0036229882201019303
1773355259,-0.08538869705641147,-0.013439145250155063,-0.0010044451390871512
1773355259,-0.08305565158680867,-0.01200316253473735,0.0011762435082534328
1773355259,-0.08180411558658998,-0.009003814028951423,0.0030026660072238753
1773355259,-0.07988348626343744,-0.006193259548118821,0.005314603210680807
1773355259,-0.07794514913036937,-0.0035875725925114677,0.006571614388979241
1773355259,-0.0756621838660066,-0.001484527298420052,0.007735791825371957
1773355259,-0.07398506013560571,0.0007786256269482067,0.007926533846584927
1773355259,-0.07244993185669746,0.002377764043105121,0.00882888922943395
1773355259,-0.07102435584758773,0.004246222467327143,0.009474003465297365
1773355260,-0.06849241763986316,0.006172155571402715,0.011633734505839488
1773355260,-0.06627524049699537,0.007769835799870825,0.014221665050671878
1773355260,-0.06411956756168777,0.009456523808776249,0.016672678687738973
