timestamp,x,y,z
1751493878,-0.12081026285886765,0.024518677964806557,-0.006125797983258963
1751493878,-0.11840363130916613,0.02396325644422732,-0.006512620317746931
1751493878,-0.11599699975946462,0.023407834923648084,-0.006899442652234899
1751493878,-0.1135903682097631,0.022852413403068844,-0.007286264986722867
1751493878,-0.11297287046909332,0.022709902375936508,-0.0073855165392160416
1751493878,-0.11056998546270046,0.02216874678732012,-0.007813645345723633
1751493878,-0.10816710045630759,0.02162759119870373,-0.008241774152231224
1751493878,-0.10576421544991473,0.021086435610087335,-0.008669902958738818
1751493878,-0.10463406145572662,0.020831912755966187,-0.008871265687048435
1751493878,-0.10221340904229445,0.020277312199392526,-0.009159120018252885
1751493879,-0.09979275662886228,0.019722711642818868,-0.009446974349457335
1751493879,-0.0973721042154301,0.01916811108624521,-0.009734828680661787
1751493879,-0.09621264785528183,0.01890246570110321,-0.009872706606984138
1751493879,-0.09378389001513548,0.018312748103385287,-0.009814667750435426
1751493879,-0.09135513217498914,0.017723030505667363,-0.009756628893886714
1751493879,-0.0889263743348428,0.017133312907949436,-0.009698590037338002
1751493879,-0.08812743425369263,0.016939325258135796,-0.00967949815094471
1751493879,-0.08580105038724536,0.01631122635963908,-0.00901359284263048
1751493879,-0.0834746665207981,0.015683127461142365,-0.00834768753431625
1751493879,-0.08114828265435083,0.015055028562645652,-0.007681782226002021
1751493880,-0.0807972401380539,0.014960250817239285,-0.007581299636512995
1751493880,-0.07882172920596274,0.014337801041276422,-0.006181330767719072
1751493880,-0.07684621827387159,0.01371535126531356,-0.004781361898925148
1751493880,-0.07487070734178043,0.013092901489350696,-0.003381393030131224
1751493880,-0.07452191412448883,0.012983002699911594,-0.003134216647595167
1751493880,-0.07291696029333684,0.012401817534172308,-0.0013076496482778272
1751493880,-0.07131200646218486,0.011820632368433021,0.0005189173510395126
1751493880,-0.06970705263103287,0.011239447202693736,0.002345484350356851
1751493880,-0.06911580264568329,0.011025344021618366,0.003018374554812908
1751493880,-0.06771959871433902,0.010472112938633444,0.005017011578116079
1751493881,-0.06632339478299476,0.009918881855648522,0.0070156486014192505
1751493881,-0.0649271908516505,0.0093656507726636,0.009014285624722423
1751493881,-0.06426946818828583,0.009105035103857517,0.009955802001059055
1751493881,-0.06290454310352497,0.008551108822601487,0.01197573892777841
1751493881,-0.06153961801876411,0.007997182541345457,0.013995675854497762
1751493881,-0.06017469293400325,0.007443256260089428,0.016015612781217114
1751493881,-0.05967345088720322,0.0072398376651108265,0.01675739511847496
1751493881,-0.0581438546840287,0.006650913871881669,0.01864511973319043
1751493881,-0.05661425848085418,0.006061990078652511,0.0205328443479059
1751493881,-0.05508466227767965,0.005473066285423354,0.02242056896262137
1751493882,-0.055018290877342224,0.005447512026876211,0.022502480074763298
1751493882,-0.05308792626191787,0.00479364199708515,0.023950287532838652
1751493882,-0.051157561646493516,0.00413977196729409,0.025398094990914007
1751493882,-0.04999453201889992,0.0037458203732967377,0.026270387694239616
1751493882,-0.0476123583305072,0.0030801523997159444,0.0266338910192289
1751493882,-0.04523018464211448,0.002414484426135151,0.026997394344218183
1751493882,-0.04429272562265396,0.0021525234915316105,0.02714044414460659
1751493882,-0.04204230237199971,0.0016554627435996488,0.02617166872905349
1751493882,-0.039791879121345464,0.001158401995667687,0.02520289331350039
1751493882,-0.037650302052497864,0.0006853825761936605,0.0242809746414423
1751493883,-0.03578221027016759,0.00034540146449666754,0.022654737900841666
1751493883,-0.03391411848783732,5.4203527996746865e-06,0.021028501160241034
1751493883,-0.03204602670550705,-0.00033456075889731784,0.0194022644196404
1751493883,-0.03037959523499012,-0.0006378409452736378,0.01795157976448536
1751493883,-0.028805385289645897,-0.0008917647595999272,0.01602612248256573
1751493883,-0.027231175344301674,-0.0011456885739262166,0.014100665200646102
1751493883,-0.025656965398957447,-0.001399612388252506,0.012175207918726474
1751493883,-0.02408275545361322,-0.0016535362025787955,0.010249750636806845
1751493883,-0.023178555071353912,-0.0017993858782574534,0.009143799543380737
1751493883,-0.02185779232292787,-0.002001232211755444,0.007030781838764067
1751493884,-0.020537029574501826,-0.0022030785452534342,0.004917764134147396
1751493884,-0.019216266826075783,-0.0024049248787514246,0.0028047464295307255
1751493884,-0.01789550407764974,-0.002606771212249415,0.000691728724914055
1751493884,-0.01675224117934704,-0.0027814910281449556,-0.0011373164597898722
1751493884,-0.01570945504625112,-0.0029469582349294825,-0.003403418329543699
1751493884,-0.014666668913155203,-0.0031124254417140094,-0.0056695201992975255
1751493884,-0.013623882780059285,-0.0032778926484985363,-0.007935622069051353
1751493884,-0.012581096646963367,-0.003443359855283063,-0.01020172393880518
1751493884,-0.011805718764662743,-0.0035663952585309744,-0.011886714957654476
1751493884,-0.011154061049200503,-0.0037008816780513885,-0.01429653976971927
1751493885,-0.010502403333738263,-0.0038353680975718027,-0.016706364581784063
1751493885,-0.009850745618276025,-0.003969854517092217,-0.019116189393848855
1751493885,-0.009199087902813787,-0.004104340936612631,-0.02152601420591365
1751493885,-0.009044050239026546,-0.004136336967349052,-0.022099342197179794
1751493885,-0.009080994889370426,-0.0042334810023232665,-0.02459718088878498
1751493885,-0.009117939539714308,-0.0043306250372974805,-0.027095019580390164
1751493885,-0.009154884190058188,-0.004427769072271695,-0.02959285827199535
