timestamp,x,y,z
1773353332,-0.143226917208087,0.020879221123265602,-0.012696185296978163
1773353332,-0.1432288074627939,0.020877367493846617,-0.012690725786590862
1773353332,-0.14322549562360964,0.020881184539994973,-0.012695043308946441
1773353332,-0.14322599888142265,0.020879411293395354,-0.012688477510221313
1773353333,-0.14322396399477863,0.020877119589508844,-0.012697028973115393
1773353333,-0.14322504509500716,0.0208810035325235,-0.012701574192055198
1773353333,-0.1432237387580751,0.02087702892217839,-0.01270030067096653
1773353333,-0.14319398664462932,0.02087582332565785,-0.012727319236798984
1773353333,-0.14286754842316582,0.02086273037914032,-0.013018371387115535
1773353333,-0.14207612260474864,0.020841857605123394,-0.0133151028865727
1773353333,-0.14160515248268224,0.02083048129755655,-0.013603689057792828
1773353333,-0.14028456053953656,0.02078606847557142,-0.014463053076152088
1773353333,-0.1387907959513732,0.02073569767687913,-0.01536150949686757
1773353333,-0.1362749089957682,0.020663845528908403,-0.016511766281896434
1773353334,-0.13445087034300215,0.02063692664759389,-0.016318368405144723
1773353334,-0.13253244596912084,0.020624060102772918,-0.015693818233760037
1773353334,-0.13047441714684221,0.02025852654900373,-0.015050088945703616
1773353334,-0.1282908400451176,0.01961245184922832,-0.014159838662693797
1773353334,-0.1260764889675903,0.01856034492086585,-0.012728263334263468
1773353334,-0.12374601728975557,0.017064738099243096,-0.011104567909261454
1773353334,-0.12123110311140559,0.015378046019135292,-0.009678548865991177
1773353334,-0.11867948203190862,0.013629802952827447,-0.00867927362505877
1773353334,-0.1158795951191274,0.011825734272063033,-0.008453919033009294
1773353334,-0.1144888523538597,0.010972063380655064,-0.008560083816831737
1773353335,-0.11025155794454858,0.008812249060160067,-0.008364013747297255
1773353335,-0.1073813135843863,0.00783817619582714,-0.007899150944476963
1773353335,-0.10448673404593106,0.007047182533740095,-0.006895483659664831
1773353335,-0.10145851833358444,0.006494156594402991,-0.005859786780884724
1773353335,-0.09838232867997776,0.006157999339226991,-0.004316602953412602
1773353335,-0.095370008050471,0.0059348672638330595,-0.002614740217111333
1773353335,-0.09251233751667337,0.005728598181308223,-0.0010808318041138076
1773353335,-0.08977513174659651,0.005549933643290813,5.948832602026277e-05
1773353335,-0.08709108640019206,0.005341219236639818,0.0007046493309475765
1773353335,-0.08449381513896853,0.005272468694372725,0.0011387936021438894
1773353336,-0.08198202770825891,0.005420441911213729,0.0019083399581761307
1773353336,-0.07954923021238239,0.00540377993295406,0.0034150336431980344
1773353336,-0.07732578198395706,0.005516867634997329,0.0053349502867334475
1773353336,-0.07507793208788915,0.005756849870586179,0.006891285386738805
1773353336,-0.07272506901081482,0.0059210470469993025,0.00801577667665293
1773353336,-0.07036729060305599,0.006233788247055618,0.008975704034528575
1773353336,-0.06789645400513403,0.006498095135565969,0.0099224458570695
1773353336,-0.0653945435706054,0.006773713278675025,0.011444161442356465
1773353336,-0.06281024508724212,0.007019102274285259,0.012923302149507154
1773353336,-0.060121206266567084,0.007304816564651097,0.014658172201513886
1773353337,-0.05730515936179151,0.00756260286265968,0.01683363990616818
1773353337,-0.05456026873762845,0.007789526005077029,0.019693164585614514
1773353337,-0.051720487104486595,0.008002475442419705,0.022546323317677974
1773353337,-0.04880448278972663,0.008181193179576931,0.024763460349923605
1773353337,-0.045740271014826084,0.008265326701285762,0.026280730075431552
1773353337,-0.042736267648616544,0.008381776784015704,0.027150772053665645
1773353337,-0.04016257667359152,0.008521886955417229,0.027258708388279124
1773353337,-0.03795133309838383,0.008533313005084234,0.02564639559090981
1773353337,-0.036132208718350045,0.00842984580182043,0.022967202744787057
1773353337,-0.03456688952016801,0.008380240160886192,0.019814000190845782
1773353338,-0.03327652937507297,0.008261938726623272,0.015569169958241508
1773353338,-0.03213673830429209,0.008186683783844167,0.0109450700513328
1773353338,-0.0309464859815915,0.008040465900807328,0.00596045725164604
1773353338,-0.03037626003976157,0.007952767640879236,0.003696938066747396
1773353338,-0.02777879494076191,0.007706002560743832,-0.0028071706734022484
1773353338,-0.02565051370421434,0.007504119143447639,-0.006506778177061634
1773353338,-0.0232446140703243,0.007301465361677566,-0.00916278426335393
1773353338,-0.020840331783043342,0.007132467235205279,-0.010863419973011212
1773353338,-0.018330260247576502,0.006964111085078675,-0.01214093294255969
1773353338,-0.01578409040631612,0.006773098647212372,-0.014133984534576705
1773353339,-0.013645598469115228,0.0065770409164952245,-0.01716057623474493
1773353339,-0.012057988650642726,0.006407407332755849,-0.020546825515739192
1773353339,-0.01141458113906585,0.006328116509610848,-0.022149170058321843
1773353339,-0.010317054616213017,0.006114446152604758,-0.028813622977408776
1773353339,-0.01008512570293274,0.005985763434426455,-0.033435610828324136
1773353339,-0.010046411045482595,0.005897453726598939,-0.03699130786915872
1773353339,-0.010070439776302453,0.005834231259423943,-0.039661571203194274
1773353339,-0.010153194860333448,0.005801000439135709,-0.041230488463586706
1773353339,-0.010263499399775777,0.005790622859442332,-0.04221974843721665
1773353339,-0.010286677181015946,0.005772083609530224,-0.043040196272665976
1773353340,-0.010359387811890053,0.005753123079039748,-0.04355406386461852
1773353340,-0.010393898283741265,0.005749831764890988,-0.04391618915855644
1773353340,-0.010405325492887807,0.0057508673274600935,-0.04404817760688079
1773353340,-0.010420410591483076,0.005745354978709991,-0.04416570565566527
