timestamp,x,y,z
1773355072,-0.15447399537575296,0.02103815331980997,0.01630984022685969
1773355072,-0.1549207574235445,0.021423684119273513,0.018567133790359597
1773355072,-0.15525441968077444,0.021713444648641313,0.020439125143435183
1773355072,-0.15490368551217296,0.017082835505007533,0.01845692577721214
1773355072,-0.15435367405778322,0.015667884672951195,0.017740635529320398
1773355073,-0.15391292809235207,0.013748516134416152,0.01682099225210265
1773355073,-0.1538710617472499,0.014511966749702617,0.016721127544178732
1773355073,-0.15363288203330389,0.013726819946560746,0.016958039580223405
1773355073,-0.15326842355014295,0.014291351442509643,0.017114820692722743
1773355073,-0.1531440545452971,0.014098356511634219,0.01730962875460293
1773355073,-0.152145549311081,0.017986702533434037,0.014931614421974604
1773355073,-0.15234597759948645,0.017473045224823826,0.014625368005939277
1773355073,-0.15248609183986836,0.02021354523485063,0.015112242819819433
1773355073,-0.15190514935949767,0.016791484152490682,0.011511034548120913
1773355073,-0.15078246201996368,0.015544732206668663,0.009677534817880418
1773355074,-0.14947935702538262,0.01670018343621259,0.006558551185101846
1773355074,-0.1478754184841953,0.015280743927051782,0.002807465297214845
1773355074,-0.1467324439565647,0.0166458854656377,0.001741448626820491
1773355074,-0.14441258418061656,0.017312464181261825,-0.0016391847196272624
1773355074,-0.14169657541506442,0.018266261512322975,-0.004990497941577188
1773355074,-0.13986290267443105,0.018761172370755787,-0.004714448954017569
1773355074,-0.13698405307930445,0.01926682329488185,-0.00493140775025977
1773355074,-0.1350413639010571,0.02076564949119085,-0.0037936656659815216
1773355074,-0.13250694605958738,0.02244089000228633,-0.0020939856163535997
1773355074,-0.1302823556153841,0.024268457700402465,0.0006801663940588509
1773355075,-0.12782439695405112,0.023935189390642285,0.0015015866516985
1773355075,-0.12530453024059524,0.023870372127341912,0.0025891159224196436
1773355075,-0.12352984511677195,0.023226629801183302,0.005046469287265876
1773355075,-0.12244619306437524,0.02099512846564124,0.007596442284007521
1773355075,-0.12063751283392235,0.014462077961179796,0.0070665217116465395
1773355075,-0.11777756076188675,0.014331421473561845,0.006988285610063066
1773355075,-0.11449756347484713,0.009759585936705097,0.003950998216951135
1773355075,-0.1121794895020761,0.008044288332826874,0.00423749529514636
1773355075,-0.10964754450428602,0.006434128991313542,0.005982400878750266
1773355075,-0.10658848035789914,0.009419937178755626,0.00964850753516594
1773355076,-0.10312169411251562,0.008080722895299493,0.010263672817465153
1773355076,-0.09988352095336728,0.00640603301067273,0.009394749936701807
1773355076,-0.09708189104118523,0.006054427439412623,0.00946119424963146
1773355076,-0.0942880309920632,0.003995384147984556,0.008705511828616008
1773355076,-0.09108773623457345,0.004276733498839708,0.008606753045311999
1773355076,-0.08783087678601562,0.003717939515126824,0.009169101297880178
1773355076,-0.08476222609419445,0.003992639938042797,0.009207618746899737
1773355076,-0.08217530716993848,0.005253953911723976,0.010477596568640085
1773355076,-0.07981136808025069,0.00724259889731989,0.010961584607472624
1773355076,-0.07696741239278657,0.006178573876530967,0.011188401719976565
1773355077,-0.07420551692535324,0.006845564992511714,0.01214178638790192
1773355077,-0.07222931990936918,0.008011087789555157,0.01190983835288581
1773355077,-0.06973762369152059,0.009430420579474557,0.011684928977411496
1773355077,-0.06845539346108775,0.008524121196130306,0.013446657958283148
1773355077,-0.06653269595329994,0.007705733760743384,0.015036150942336735
1773355077,-0.06402778672014983,0.007924290970762972,0.016610607251039106
1773355077,-0.06170286940902009,0.007796050344722694,0.017802235372993275
1773355077,-0.05920544842166636,0.006897580440114522,0.016833917945851873
1773355077,-0.05638356549230247,0.007987961368391739,0.01723482511987587
1773355077,-0.05429837651516242,0.007837403961031372,0.017592842255173435
1773355078,-0.05292806819067464,0.006780232945706814,0.017891426806811078
1773355078,-0.049764552757176755,0.00588865289147119,0.021256351303700932
1773355078,-0.04820305951070272,0.004891802545528702,0.023366697196662067
1773355078,-0.04622605410467279,0.005244292811615979,0.024632268050066464
1773355078,-0.04374311572251552,0.0059843899774495776,0.024820101810470202
1773355078,-0.04288207607609518,0.006600531061342767,0.024726609987880982
1773355078,-0.040924840870251555,0.00710472444246928,0.02535577559367677
1773355078,-0.039575386808177015,0.007965385625527543,0.025888337790681337
1773355078,-0.036936657259881545,0.00879995945950187,0.02487617423921301
1773355078,-0.03473143090311731,0.008709536520464568,0.02260219615253431
1773355079,-0.03386986700622835,0.00858211791901586,0.02106365477278538
1773355079,-0.03136915732227258,0.008679449705813549,0.018158818967317858
1773355079,-0.029531440022652455,0.008156414315546916,0.01670473986250312
1773355079,-0.02855648651164694,0.007735206314850701,0.01281190365400639
1773355079,-0.027322198999635894,0.007715171692211698,0.009319587414012315
1773355079,-0.026157017160116258,0.007652316848592743,0.004954015509814252
1773355079,-0.02527188154250881,0.00784190009508381,0.0011472650279925334
1773355079,-0.02431059517951184,0.00724518756441825,-0.0013873075380839706
1773355079,-0.02281167594039757,0.006459561096126103,-0.004531765628727591
1773355079,-0.02176635916260411,0.006191523438330073,-0.007875590212132771
1773355080,-0.02004180692545321,0.005885879562668872,-0.01267292505692258
1773355080,-0.01838028832945615,0.006199720436804102,-0.01603109581983589
1773355080,-0.0176447803646802,0.006295185651900743,-0.01803998895253403
1773355080,-0.015879667302625244,0.0067326921602981395,-0.021170077231042944
1773355080,-0.014010416878446064,0.006665639767977552,-0.02419609696953967
1773355080,-0.01215833216470974,0.006774323762042232,-0.026541843590316666
1773355080,-0.010963761792567583,0.006598358695690488,-0.028274836498724837
1773355080,-0.009425767852951406,0.006820893533434919,-0.030213296138911855
1773355080,-0.008502332675450142,0.007098335707657623,-0.03250657271820953
1773355080,-0.007460794987083519,0.007124867390821193,-0.03598547256187343
1773355081,-0.006788111420111875,0.006994653008726027,-0.03957751192361156
1773355081,-0.006360959664048149,0.00689312405468434,-0.04259444590873113
1773355081,-0.005903848804303002,0.006811522726719868,-0.044983504796784424
1773355081,-0.005858122009771427,0.0067538693196406725,-0.046877444285163106
1773355081,-0.005890552492279821,0.00671252903632372,-0.04840150670499943
1773355081,-0.0059650877146604775,0.006696650130816403,-0.04906093543750992
1773355081,-0.00625903528467564,0.006623077199472242,-0.05117823758519249
1773355081,-0.006435625862163563,0.006591352831741545,-0.052405225523743215
1773355081,-0.006497199868503167,0.006576266111726017,-0.05289736541853618
