timestamp,x,y,z
1773355072,-0.15331005,0.021810994,0.01195474
1773355072,-0.15331005,0.021810994,0.01195474
1773355072,-0.15331005,0.021810994,0.01195474
1773355072,-0.15331005,0.021810994,0.01195474
1773355072,-0.15416993,0.021884706,0.012175533
1773355073,-0.15416993,0.021884706,0.012175533
1773355073,-0.15416993,0.021884706,0.012175533
1773355073,-0.15416993,0.021884706,0.012175533
1773355073,-0.15416993,0.021884706,0.012175533
1773355073,-0.15283605,0.021856109,0.010266483
1773355073,-0.15283605,0.021856109,0.010266483
1773355073,-0.15283605,0.021856109,0.010266483
1773355073,-0.15283605,0.021856109,0.010266483
1773355073,-0.15283605,0.021856109,0.010266483
1773355073,-0.14639844,0.021777969,0.006151448
1773355074,-0.14639844,0.021777969,0.006151448
1773355074,-0.14639844,0.021777969,0.006151448
1773355074,-0.14639844,0.021777969,0.006151448
1773355074,-0.14639844,0.021777969,0.006151448
1773355074,-0.13491143,0.019935304,0.0046842326
1773355074,-0.13491143,0.019935304,0.0046842326
1773355074,-0.13491143,0.019935304,0.0046842326
1773355074,-0.13491143,0.019935304,0.0046842326
1773355074,-0.13491143,0.019935304,0.0046842326
1773355074,-0.12123311,0.013923749,0.0065182177
1773355075,-0.12123311,0.013923749,0.0065182177
1773355075,-0.12123311,0.013923749,0.0065182177
1773355075,-0.12123311,0.013923749,0.0065182177
1773355075,-0.12123311,0.013923749,0.0065182177
1773355075,-0.10651872,0.006741442,0.0075904736
1773355075,-0.10651872,0.006741442,0.0075904736
1773355075,-0.10651872,0.006741442,0.0075904736
1773355075,-0.10651872,0.006741442,0.0075904736
1773355075,-0.10651872,0.006741442,0.0075904736
1773355075,-0.09165961,0.0030554442,0.009024961
1773355076,-0.09165961,0.0030554442,0.009024961
1773355076,-0.09165961,0.0030554442,0.009024961
1773355076,-0.09165961,0.0030554442,0.009024961
1773355076,-0.09165961,0.0030554442,0.009024961
1773355076,-0.07836477,0.0027464505,0.011935419
1773355076,-0.07836477,0.0027464505,0.011935419
1773355076,-0.07836477,0.0027464505,0.011935419
1773355076,-0.07836477,0.0027464505,0.011935419
1773355076,-0.07836477,0.0027464505,0.011935419
1773355076,-0.0670729,0.0039971997,0.01532427
1773355077,-0.0670729,0.0039971997,0.01532427
1773355077,-0.0670729,0.0039971997,0.01532427
1773355077,-0.0670729,0.0039971997,0.01532427
1773355077,-0.0670729,0.0039971997,0.01532427
1773355077,-0.056410197,0.0057810224,0.019912919
1773355077,-0.056410197,0.0057810224,0.019912919
1773355077,-0.056410197,0.0057810224,0.019912919
1773355077,-0.056410197,0.0057810224,0.019912919
1773355077,-0.056410197,0.0057810224,0.019912919
1773355077,-0.0450739,0.0074416194,0.02622831
1773355078,-0.0450739,0.0074416194,0.02622831
1773355078,-0.0450739,0.0074416194,0.02622831
1773355078,-0.0450739,0.0074416194,0.02622831
1773355078,-0.0450739,0.0074416194,0.02622831
1773355078,-0.03412661,0.008449408,0.029162832
1773355078,-0.03412661,0.008449408,0.029162832
1773355078,-0.03412661,0.008449408,0.029162832
1773355078,-0.03412661,0.008449408,0.029162832
1773355078,-0.03412661,0.008449408,0.029162832
1773355078,-0.025994753,0.008621015,0.021019137
1773355079,-0.025994753,0.008621015,0.021019137
1773355079,-0.025994753,0.008621015,0.021019137
1773355079,-0.025994753,0.008621015,0.021019137
1773355079,-0.025994753,0.008621015,0.021019137
1773355079,-0.020299753,0.008077269,0.0021959513
1773355079,-0.020299753,0.008077269,0.0021959513
1773355079,-0.020299753,0.008077269,0.0021959513
1773355079,-0.020299753,0.008077269,0.0021959513
1773355079,-0.020299753,0.008077269,0.0021959513
1773355079,-0.013044724,0.0071219346,-0.016674737
1773355080,-0.013044724,0.0071219346,-0.016674737
1773355080,-0.013044724,0.0071219346,-0.016674737
1773355080,-0.013044724,0.0071219346,-0.016674737
1773355080,-0.013044724,0.0071219346,-0.016674737
1773355080,-0.0053935503,0.0061764796,-0.03134005
1773355080,-0.0053935503,0.0061764796,-0.03134005
1773355080,-0.0053935503,0.0061764796,-0.03134005
1773355080,-0.0053935503,0.0061764796,-0.03134005
1773355080,-0.0053935503,0.0061764796,-0.03134005
1773355080,-0.0036493735,0.005592092,-0.04578078
1773355081,-0.0036493735,0.005592092,-0.04578078
1773355081,-0.0036493735,0.005592092,-0.04578078
1773355081,-0.0036493735,0.005592092,-0.04578078
1773355081,-0.0036493735,0.005592092,-0.04578078
1773355081,-0.006208939012140036,0.005446742754429579,-0.053727611899375916
1773355081,-0.006208939012140036,0.005446742754429579,-0.053727611899375916
1773355081,-0.006208939012140036,0.005446742754429579,-0.053727611899375916
1773355081,-0.006208939012140036,0.005446742754429579,-0.053727611899375916
1773355081,-0.006208939012140036,0.005446742754429579,-0.053727611899375916
