timestamp,x,y,z
1757548187,-0.16691951,0.35994375,-0.11943677
1757548187,-0.16691951,0.35994375,-0.11943677
1757548187,-0.16691951,0.35994375,-0.11943677
1757548187,-0.1622532,0.3528863,-0.11571582
1757548187,-0.1622532,0.3528863,-0.11571582
1757548188,-0.1622532,0.3528863,-0.11571582
1757548188,-0.1622532,0.3528863,-0.11571582
1757548188,-0.15317331,0.33773398,-0.10958292
1757548188,-0.15317331,0.33773398,-0.10958292
1757548188,-0.15317331,0.33773398,-0.10958292
1757548188,-0.15317331,0.33773398,-0.10958292
1757548188,-0.14385222,0.3112447,-0.10608199
1757548188,-0.14385222,0.3112447,-0.10608199
1757548188,-0.14385222,0.3112447,-0.10608199
1757548188,-0.14385222,0.3112447,-0.10608199
1757548189,-0.11977667,0.27332547,-0.09025115
1757548189,-0.11977667,0.27332547,-0.09025115
1757548189,-0.11977667,0.27332547,-0.09025115
1757548189,-0.11977667,0.27332547,-0.09025115
1757548189,-0.09781767,0.2403413,-0.07107946
1757548189,-0.09781767,0.2403413,-0.07107946
1757548189,-0.09781767,0.2403413,-0.07107946
1757548189,-0.09781767,0.2403413,-0.07107946
1757548189,-0.075199485,0.21353647,-0.045068067
1757548189,-0.075199485,0.21353647,-0.045068067
1757548190,-0.075199485,0.21353647,-0.045068067
1757548190,-0.075199485,0.21353647,-0.045068067
1757548190,-0.06427939,0.18765078,-0.03481646
1757548190,-0.06427939,0.18765078,-0.03481646
1757548190,-0.06427939,0.18765078,-0.03481646
1757548190,-0.06427939,0.18765078,-0.03481646
1757548190,-0.04933508,0.14860834,-0.0221336
1757548190,-0.04933508,0.14860834,-0.0221336
1757548190,-0.04933508,0.14860834,-0.0221336
1757548190,-0.04933508,0.14860834,-0.0221336
1757548191,-0.028073376,0.1069188,0.010181891
1757548191,-0.028073376,0.1069188,0.010181891
1757548191,-0.028073376,0.1069188,0.010181891
1757548191,-0.028073376,0.1069188,0.010181891
1757548191,-0.020655585,0.08651188,0.022175338
1757548191,-0.020655585,0.08651188,0.022175338
1757548191,-0.020655585,0.08651188,0.022175338
1757548191,-0.020655585,0.08651188,0.022175338
1757548191,-0.016923906,0.07370485,0.026348563
1757548191,-0.016923906,0.07370485,0.026348563
1757548192,-0.016923906,0.07370485,0.026348563
1757548192,-0.016923906,0.07370485,0.026348563
1757548192,-0.0071482346,0.04648661,0.039857365
1757548192,-0.0071482346,0.04648661,0.039857365
1757548192,-0.0071482346,0.04648661,0.039857365
1757548192,-0.0071482346,0.04648661,0.039857365
1757548192,-0.0031871113,0.03816033,0.05307462
1757548192,-0.0031871113,0.03816033,0.05307462
1757548192,-0.0031871113,0.03816033,0.05307462
1757548192,-0.0031871113,0.03816033,0.05307462
1757548193,0.0028017655,0.035941333,6.64983e-05
1757548193,0.0028017655,0.035941333,6.64983e-05
1757548193,0.0028017655,0.035941333,6.64983e-05
1757548193,0.0028017655,0.035941333,6.64983e-05
1757548193,0.0015855337,0.03672749,-0.04303026
1757548193,0.0015855337,0.03672749,-0.04303026
1757548193,0.0015855337,0.03672749,-0.04303026
1757548193,0.0015855337,0.03672749,-0.04303026
1757548193,0.00033146786,0.039406586,-0.049569424
1757548193,0.00033146786,0.039406586,-0.049569424
1757548194,0.00033146786,0.039406586,-0.049569424
1757548194,0.00033146786,0.039406586,-0.049569424
1757548194,-0.0033468457,0.041959032,-0.06421199
1757548194,-0.0033468457,0.041959032,-0.06421199
1757548194,-0.0033468457,0.041959032,-0.06421199
1757548194,-0.0033468457,0.041959032,-0.06421199
1757548194,-0.007755410857498646,0.054907478392124176,-0.06857626140117645
1757548194,-0.007755410857498646,0.054907478392124176,-0.06857626140117645
1757548194,-0.007755410857498646,0.054907478392124176,-0.06857626140117645
1757548194,-0.007755410857498646,0.054907478392124176,-0.06857626140117645
