timestamp,x,y,z
1753914913,0.10865196,0.111944824,-0.028475514
1753914914,0.10865196,0.111944824,-0.028475514
1753914914,0.10372976,0.10803574,-0.025877954
1753914914,0.10372976,0.10803574,-0.025877954
1753914914,0.09657226,0.10151309,-0.022041023
1753914914,0.09657226,0.10151309,-0.022041023
1753914914,0.09657226,0.10151309,-0.022041023
1753914914,0.08750612,0.09272,-0.013574363
1753914914,0.08750612,0.09272,-0.013574363
1753914914,0.07603371,0.08198733,-0.011570401
1753914914,0.07603371,0.08198733,-0.011570401
1753914915,0.07603371,0.08198733,-0.011570401
1753914915,0.06375387,0.06966547,-0.008441874
1753914915,0.06375387,0.06966547,-0.008441874
1753914915,0.050224617,0.055618383,-0.0033314084
1753914915,0.050224617,0.055618383,-0.0033314084
1753914915,0.050224617,0.055618383,-0.0033314084
1753914915,0.035057593,0.042573128,0.004934793
1753914915,0.035057593,0.042573128,0.004934793
1753914915,0.017771043,0.030984733,0.016579809
1753914915,0.017771043,0.030984733,0.016579809
1753914916,0.017771043,0.030984733,0.016579809
1753914916,0.004941373,0.020032307,0.019973995
1753914916,0.004941373,0.020032307,0.019973995
1753914916,-0.0028337964,0.011660128,0.017355049
1753914916,-0.0028337964,0.011660128,0.017355049
1753914916,-0.0028337964,0.011660128,0.017355049
1753914916,-0.00935717,0.004439547,0.019366909
1753914916,-0.00935717,0.004439547,0.019366909
1753914916,-0.013423674,0.00034728675,0.012576775
1753914916,-0.013423674,0.00034728675,0.012576775
1753914917,-0.013423674,0.00034728675,0.012576775
1753914917,-0.014690305,0.0008077411,0.0020355128
1753914917,-0.014690305,0.0008077411,0.0020355128
1753914917,-0.011990142,0.0016261089,-0.009928977
1753914917,-0.011990142,0.0016261089,-0.009928977
1753914917,-0.011990142,0.0016261089,-0.009928977
1753914917,-0.0092348475,0.0021238509,-0.019860465
1753914917,-0.0092348475,0.0021238509,-0.019860465
1753914917,-0.0069253286,0.0032397837,-0.027038304
1753914917,-0.0069253286,0.0032397837,-0.027038304
1753914918,-0.0069253286,0.0032397837,-0.027038304
1753914918,-0.005078026,0.00432138,-0.03257184
1753914918,-0.005078026,0.00432138,-0.03257184
1753914918,-0.004983311984688044,0.0045889741741120815,-0.03506112098693848
1753914918,-0.004983311984688044,0.0045889741741120815,-0.03506112098693848
1753914918,-0.004983311984688044,0.0045889741741120815,-0.03506112098693848
