timestamp,x,y,z
0,0.11039231335929998,0.11279101726877609,-0.028666426645759382
0,0.1086519571187369,0.11194482568299474,-0.02847551436314686
0,0.10372976445366264,0.10803574677265249,-0.025877954894990302
0,0.09657225475094584,0.10151308719551493,-0.022041022523097503
0,0.08750612194002055,0.0927200005749592,-0.013574363188442547
0,0.07603370875165757,0.08198732874701833,-0.011570400202703507
0,0.06375387356375233,0.06966546585608349,-0.008441873725041139
0,0.050224616873895594,0.055618384376643994,-0.003331408311461276
0,0.03505759329632894,0.04257312722227799,0.004934793059669713
0,0.017771043547531326,0.030984732950628122,0.016579808260389264
0,0.004941373078470106,0.0200323073792083,0.01997399424788268
0,-0.002833796491913119,0.011660127725023865,0.017355048191442967
0,-0.009357170258527473,0.004439547086725391,0.0193669093687307
0,-0.013423673419298494,0.0003472867553658858,0.012576774702639078
0,-0.014690305331567134,0.0008077410674032282,0.0020355128635795496
0,-0.011990142429537274,0.0016261089094673693,-0.009928977270186537
0,-0.009234847140994379,0.0021238508911996857,-0.019860464222496314
0,-0.006925328489549977,0.003239783600683907,-0.027038303253720967
0,-0.005078026183988551,0.004321380090820752,-0.032571840975003326
0,-0.004983311758865318,0.0045889742488686314,-0.03506112142568749
