timestamp,x,y,z
1773351667,-0.19985436,0.105851635,-0.2033197
1773351667,-0.19985436,0.105851635,-0.2033197
1773351667,-0.19285615,0.1016567,-0.19376895
1773351667,-0.19285615,0.1016567,-0.19376895
1773351668,-0.19285615,0.1016567,-0.19376895
1773351668,-0.1804103,0.09471399,-0.17851631
1773351668,-0.1804103,0.09471399,-0.17851631
1773351668,-0.1804103,0.09471399,-0.17851631
1773351668,-0.16373457,0.085445486,-0.15508813
1773351668,-0.16373457,0.085445486,-0.15508813
1773351668,-0.16373457,0.085445486,-0.15508813
1773351668,-0.14487118,0.07426084,-0.13549355
1773351668,-0.14487118,0.07426084,-0.13549355
1773351668,-0.14487118,0.07426084,-0.13549355
1773351669,-0.1237657,0.061589263,-0.11306206
1773351669,-0.1237657,0.061589263,-0.11306206
1773351669,-0.1237657,0.061589263,-0.11306206
1773351669,-0.102404624,0.047373563,-0.08785297
1773351669,-0.102404624,0.047373563,-0.08785297
1773351669,-0.102404624,0.047373563,-0.08785297
1773351669,-0.0827208,0.034419596,-0.05960922
1773351669,-0.0827208,0.034419596,-0.05960922
1773351669,-0.0827208,0.034419596,-0.05960922
1773351669,-0.06674045,0.023261216,-0.029024437
1773351670,-0.06674045,0.023261216,-0.029024437
1773351670,-0.06674045,0.023261216,-0.029024437
1773351670,-0.049431678,0.013156349,-0.008644989
1773351670,-0.049431678,0.013156349,-0.008644989
1773351670,-0.049431678,0.013156349,-0.008644989
1773351670,-0.031741336,0.006128097,0.0028501067
1773351670,-0.031741336,0.006128097,0.0028501067
1773351670,-0.031741336,0.006128097,0.0028501067
1773351670,-0.018355984,0.00045058088,0.015709793
1773351670,-0.018355984,0.00045058088,0.015709793
1773351671,-0.018355984,0.00045058088,0.015709793
1773351671,-0.008954386,-0.002196708,0.016106274
1773351671,-0.008954386,-0.002196708,0.016106274
1773351671,-0.008954386,-0.002196708,0.016106274
1773351671,-0.0040773926,-0.00068660255,0.008695423
1773351671,-0.0040773926,-0.00068660255,0.008695423
1773351671,-0.0040773926,-0.00068660255,0.008695423
1773351671,-0.0005999058,0.00084826327,-0.0030939723
1773351671,-0.0005999058,0.00084826327,-0.0030939723
1773351671,-0.0005999058,0.00084826327,-0.0030939723
1773351672,-0.00047541232,0.0017915197,-0.014704791
1773351672,-0.00047541232,0.0017915197,-0.014704791
1773351672,-0.00047541232,0.0017915197,-0.014704791
1773351672,-0.0022466485,0.0031441522,-0.0243155
1773351672,-0.0022466485,0.0031441522,-0.0243155
1773351672,-0.0022466485,0.0031441522,-0.0243155
1773351672,-0.0039718812,0.004315803,-0.03193456
1773351672,-0.0039718812,0.004315803,-0.03193456
1773351672,-0.0039718812,0.004315803,-0.03193456
1773351672,-0.004983308259397745,0.004588973708450794,-0.03506111726164818
1773351673,-0.004983308259397745,0.004588973708450794,-0.03506111726164818
1773351673,-0.004983308259397745,0.004588973708450794,-0.03506111726164818
