timestamp,x,y,z
1773351667,-0.20070711883344844,0.10697744791150222,-0.20513013205499334
1773351667,-0.20053164332600776,0.10726299811139473,-0.20551581814247083
1773351667,-0.20061996766401233,0.10741780385421164,-0.2058736082954607
1773351667,-0.20122245611361922,0.10782196008300778,-0.20704217204075143
1773351668,-0.20128508406280535,0.10775983219415199,-0.20752797936765516
1773351668,-0.20165148171024205,0.10777592043728584,-0.20765885457097552
1773351668,-0.2017684752794737,0.1079434497558304,-0.20788509609052486
1773351668,-0.20185612594831248,0.10820346188552132,-0.20803260073977833
1773351668,-0.2019819322187193,0.10835260907859136,-0.20836941682108512
1773351668,-0.20155471031757713,0.10830908796629332,-0.20928275756638093
1773351668,-0.20097027805653622,0.1078991753316222,-0.20979663211389532
1773351668,-0.20031097058862035,0.10769145843253437,-0.20990305392728953
1773351668,-0.19869264859179497,0.10751380718300238,-0.20850578804983566
1773351668,-0.19780488101420587,0.10718198920265742,-0.2085929887307515
1773351669,-0.19694838535257533,0.10714180230741857,-0.20781676597997903
1773351669,-0.18695733618496693,0.10595096079897959,-0.19903519701691239
1773351669,-0.18620107168701597,0.10558900004970799,-0.19873220028804897
1773351669,-0.1859340323899714,0.10530847287090056,-0.19858746983799688
1773351669,-0.15342362600669845,0.10366311753618712,-0.17137132047500248
1773351669,-0.153143263896998,0.1034673145920755,-0.1716238195337891
1773351669,-0.15299170506635376,0.10357227218799948,-0.1717896234671129
1773351669,-0.12034049951322642,0.09624784372168252,-0.14360424766084146
1773351669,-0.12078761469663774,0.09673065671144312,-0.1433179921540803
1773351669,-0.10496344208729286,0.08810006864436683,-0.12622346130513107
1773351670,-0.10546211320164661,0.08834174679664472,-0.12664307957911175
1773351670,-0.106447894331714,0.08865415233489565,-0.12708467382024435
1773351670,-0.0788099625847111,0.0677022629401066,-0.09200721880170035
1773351670,-0.07909407390118631,0.06780529480210931,-0.09251009195737554
1773351670,-0.06778721116325925,0.05476964088113993,-0.07156784452738088
1773351670,-0.058163280942128026,0.05181243556630152,-0.053765990121014656
1773351670,-0.05018510511182522,0.048585531857945286,-0.042357544791627344
1773351670,-0.050374644082302134,0.04873589023898459,-0.04155840528625096
1773351670,-0.050372753318010666,0.04890537144308697,-0.04085122369932939
1773351670,-0.05044295984123087,0.04892172535901619,-0.04038660170798136
1773351671,-0.02948422110447424,0.02486637558162555,0.002298580886795354
1773351671,-0.029503104099265653,0.02414914365668551,0.0023383483742906858
1773351671,-0.01539574563776952,0.015001856527685488,0.02060301851213074
1773351671,-0.014715333011579568,0.012143479148591447,0.020492854609702377
1773351671,-0.00019400165741417785,0.011321545133172125,0.03786689702303504
1773351671,0.00024972281428392584,0.010301734543190121,0.03873746060165343
1773351671,-0.00029363769309237453,0.011098565444499896,0.03944038845133648
1773351671,-0.0007940852908335239,0.011692772286787468,0.03994037156340048
1773351671,-0.01705479470536525,0.004084998142675971,0.007070486667664938
1773351671,-0.022638833215258114,0.0030733361477465627,-0.009232896520408027
1773351672,-0.024285152228192664,0.0027130166746929443,-0.014795004381637278
1773351672,-0.023805970789790187,0.0026238215430164444,-0.01533336044036597
1773351672,-0.019920066630111255,0.0019686538202635818,-0.02127328670347274
1773351672,-0.019555418797463475,0.0018108839183184396,-0.02153848591270091
1773351672,-0.018175769988976853,0.0013522152570058302,-0.021439016071902225
1773351672,-0.018175769988976853,0.0013522152570058302,-0.021439016071902225
1773351672,0.0008005627262188675,0.0022355309287300923,-0.01669230669125768
1773351672,0.0013922211673916274,0.0017945437763464932,-0.016068233167875173
1773351672,0.002478451580281149,0.0010806417648512728,-0.02171374587365353
1773351672,0.0025822411600291972,0.0009119175036416335,-0.021813046834195424
1773351673,0.0021860288648711257,0.0009020712514731452,-0.021805129625773925
1773351673,-0.007358768556699591,-5.236105148010567e-06,-0.03550629763977267
