timestamp,x,y,z
0,-0.14125103186344187,0.12380908442224665,-0.023771871297100282
0,-0.1409856120176688,0.12287507099457237,-0.023619972620180275
0,-0.13697822037071228,0.11857501457800704,-0.021196104814185508
0,-0.12938209728989963,0.1114063748075897,-0.017646144731899283
0,-0.11897010944900126,0.1017604493771567,-0.009558336999003781
0,-0.10733948202146572,0.09001622358655187,-0.00800373269410026
0,-0.09399092462194164,0.07657223556541519,-0.00537368485282521
0,-0.08046600517697758,0.061340601792381946,-0.0007894308992654094
0,-0.06825263792806832,0.04709650920407354,0.006944213328526669
0,-0.05893215144606775,0.034343140400073226,0.018071712851297106
0,-0.04702770999893661,0.02230774525873241,0.020984811783334636
0,-0.033041262118247476,0.012982745076791032,0.017942594459430306
0,-0.021875083481110613,0.0049876370515351785,0.01961038733113928
0,-0.01342367152322681,0.00034728667234741394,0.01257677466575985
0,-0.008443593311824942,0.0005342321669418346,0.0019140118368039978
0,-0.004151132607775986,0.0012828821196040378,-0.010081449085600469
0,-0.0028411546376463388,0.0018439065305578576,-0.019984824074728826
0,-0.003397772879389348,0.0030853314781627045,-0.02710691566988011
0,-0.004220631927934678,0.004283839524501443,-0.032588517752726164
0,-0.004983309862793658,0.004588974165850158,-0.03506112146256672
